PRKACA NFE2L1
PRKACA PPP1R14C
PRKACA ITPKA
PRKACA PDE5A
PRKACA PFKFB3
PRKACA KCNJ2
PRKACA NOS1
PRKACA STK11
PRKACA GYS1
PRKACA MYOM2
TMEM237 EMC6
TMEM237 TMEM11
TMEM237 EFNA5
TMEM237 IER3IP1
TMEM237 SLC2A5
TMEM237 SLC29A2
ADCY2 PDE4D
ADCY2 GNAS
ADCY2 ADCY1
ADCY2 PDE5A
ZNF423 RXRA
ZNF423 MEF2C
ZNF423 RARB
MT2A BARD1
GHR IRS1
GHR SKP1
GHR GHR
CHP1 KIF1B
CHP1 PTP4A3
CHP1 BRF2
CHP1 SLC9A2
RP9 BYSL
SNRNP35 SNRNP25
SNRNP35 ZCRB1
SNRNP35 ZMAT5
PCNT TUBG1
PCNT CALM1
PCNT CDK5RAP2
SLC3A1 SLC7A8
MECR RXRA
MECR THRB
KLHL18 UBE2M
KLHL18 COPS6
ETFRF1 MRPL46
ETFRF1 NDUFAB1
POMP PSMA7
POMP PSMA6
POMP PSMA2
POMP PSMB7
POMP PSMB5
POMP POMP
TNNT1 TRIM63
TNNT1 PRKG1
TNNT1 FAF1
TNNT1 PSMC5
TNNT1 TPM1
TNNT1 TNNT1
TNNT1 IMMT
TNNT1 PLEKHF1
TNNT1 TNNI1
TNNT1 ZNF768
TNNT1 TNNC1
TNNT1 TNNT2
SMIM19 ASPH
SYT2 PMP22
SYT2 FUNDC2
ATP5PB ATP5F1C
ATP5PB ATP5F1A
ATP5PB ATP5F1B
ATP5PB MTCH2
ATP5PB NDUFB9
ATP5PB SDHA
ATP5PB ATP5IF1
ATP5PB NDUFB5
ATP5PB VDAC2
ATP5PB ATP5F1D
ATP5PB ATP5PD
ATP5PB ATP5MG
ATP5PB ATP5PO
ATP5PB ATP5F1E
ATP5PB ATP5MC1
ATP5PB ATP5ME
ATP5PB ATP5PF
FEM1A NDUFAB1
FEM1A OGFOD1
FEM1A MYOM3
MSRB3 FHL3
MSRB3 UFSP1
BYSL ERBB4
BYSL AXIN2
BYSL FXR1
BYSL TRAK1
BYSL DNAJA3
BYSL PDE4DIP
BYSL TRIM55
BYSL ZRANB1
BYSL AIMP2
BYSL LMO1
BYSL ATP5F1B
BYSL TRO
BYSL ZMAT5
BYSL CAVIN4
BYSL ZNF438
PHPT1 PPP1R16A
PDCD5 TUBG1
PDCD5 YAF2
RPL35 MRPS22
RPL35 RUVBL2
RPL35 FXR1
RPL35 PRMT5
RPL35 ATP5F1C
RPL35 RPL7
RPL35 WDR77
RPL35 GEMIN2
RPL35 DDX20
RPL35 MRPS23
RPL35 RPS25
RPL35 RPL37A
RPL35 RPL27
RPL35 RPL23A
RPL35 TUFM
RPL35 IMMT
RPL35 MRPS15
RPL35 SLC25A3
RPL35 STOML2
RPL35 CMSS1
RPL35 CNBP
KEAP1 AMER1
KEAP1 LSM3
KEAP1 SQSTM1
KEAP1 PGAM5
KEAP1 KEAP1
KEAP1 NFE2L1
KEAP1 NUDT4
KEAP1 GET4
KEAP1 ZRANB1
KEAP1 NIPSNAP2
KEAP1 C2orf68
DNAJB5 ASB4
PCMT1 SOD1
PCMT1 PCMT1
PCMT1 AIMP2
CASTOR3 RUVBL2
NAA10 PDE4DIP
NAA10 NAA50
NAA10 MAP2K2
NAA10 NAA10
NAA10 DDIT4L
NAA10 TAF7L
FBXW5 SKP1
FBXW5 CUL4A
TIMM50 RAF1
TIMM50 AKTIP
TIMM50 TIMM23
CLIP4 TRIM32
CLIP4 SIX2
TPRKB RAD52
TPRKB BAG3
ZBTB6 BCL6
ANK3 FLNC
ANK3 SCN1B
ANK3 KCNC1
XIRP2 NEB
HAX1 AIFM1
VEZF1 ZRANB1
VEZF1 FSD2
VEZF1 HSPB2-C11orf52
PRKN PKM
PRKN GAPDH
PRKN HSD17B10
PRKN PSMD2
PRKN RAD23A
PRKN PSMC5
PRKN SQSTM1
PRKN AIMP2
PRKN HOMER1
PRKN UBE2G1
PRKN MAPT
PRKN PRKN
PRKN TUBG1
PRKN PARK7
PRKN PSMC3
PRKN VDAC2
PRKN VDAC3
PRKN HK1
PRKN CISD1
PRKN MDH2
PRKN PSMA6
PRKN PSMC2
PRKN ADRM1
PRKN AIFM1
PRKN BAG2
PRKN RUVBL2
PRKN STOML2
PRKN TUFM
PRKN RPS25
PRKN FAF1
PRKN TUBA4A
PRKN CAMK2A
PRKN PSMA7
MDH1 PGM1
MDH1 SOD2
MDH1 MDH1
MDH1 GPD1
SYNPO YWHAG
SYNPO BAG3
AMOTL1 AMOT
NMNAT1 NMNAT1
NMNAT1 KPNA1
CCDC28B UBL5
MACROD1 KPNA1
IMPA2 PLCE1
IMPA2 PLCD3
IMPA2 PLCD4
IMPA2 PLCL1
IMPA2 IMPA2
HSPB7 BAG3
HSPB7 PDLIM7
HSPB7 HSPB8
HSPB7 DDIT4L
BANF1 PKM
BANF1 CUL4A
BANF1 BANF1
BANF1 ATP5PF
BANF1 TUFM
MRPS28 MRPS22
MRPS28 MRPS18B
MRPS28 MRPS23
MRPS28 MRPL1
MRPS28 MRPS9
MRPS28 MRPL58
MRPS28 MRPL12
MRPS28 MRPL27
MRPS28 MRPS10
MRPS28 MRPS33
MRPS28 MRPL45
MRPS28 MRPL40
MRPS28 MRPL41
MRPS28 MRPS18A
MRPS28 MRPS25
MRPS28 MRPS15
MRPS28 MRPL46
MRPS28 MRPL14
MRPS28 MRPL33
MRPS28 MRPS24
MRPS28 MRPL34
MRPS28 MRPL2
MRPS28 MRPL21
MRPS28 MRPL51
MRPS28 MRPL16
MRPS28 MRPL20
MRPS28 MRPS17
ACTA1 XIRP1
ACTA1 TTN
ACTA1 TRIM63
ACTA1 HDAC4
ACTA1 USP25
ACTA1 TNNI1
ACTA1 ITPKA
ACTA1 MYO10
ACTA1 NRAP
ACTA1 SMTN
ACTA1 CLIC5
ACTA1 TPM1
ACTA1 S100A1
ACTA1 PLN
ACTA1 MYL1
ACTA1 ACTA1
ACTA1 SORBS1
ACTA1 FHOD1
ACTA1 DTNA
ACTA1 NEXN
AXIN2 BARD1
AXIN2 AMOT
AXIN2 TXLNB
AXIN2 C2orf68
TNS1 YWHAG
TNS1 BCAR1
TNS1 NPHP1
TNS1 TNS1
SLC35B1 BNIP3
COPS6 CDKN1A
COPS6 UBE2M
COPS6 ELOB
COPS6 ELOC
COPS6 MNAT1
COPS6 SKP1
COPS6 CUL4A
COPS6 PRKRA
COPS6 CUL5
COPS6 COPS4
COPS6 COPS8
COPS6 GPS1
COPS6 COPS3
COPS6 COPS7A
COPS6 BTBD1
COPS6 COPS6
COPS6 RHOBTB1
COPS6 PSMD11
COPS6 ANXA7
COPS6 ROGDI
COPS6 ZYG11B
COPS6 CHRNB1
COPS6 COX17
COPS6 COX5A
DHPS EIF5A
DHPS DHPS
DHPS EIF5AL1
CAMK2B GAPDH
CAMK2B CEBPB
CAMK2B HSF1
CAMK2B CAMK2A
CAMK2B THRB
CAMK2B VPS72
CAMK2B RXRG
CAMK2B CFL2
CAMK2B KRT86
CAMK2B CAMK2B
CAMK2B SPRYD7
CAMK2B ITPKA
CAMK2B QDPR
CAMK2B CAMK2G
LGALS1 GEMIN2
PGAM5 YWHAG
PGAM5 AIFM1
PGAM5 ZRANB1
PGAM5 PGAM5
NUDCD3 SORT1
NUDCD3 FKBP5
TOM1 LRRC20
PEX5L RAF1
ATP5F1E ATP5F1C
ATP5F1E ATP5F1A
ATP5F1E ATP5F1B
ATP5F1E ATP5IF1
ATP5F1E ATP5PO
ATP5F1E ATP5PD
ATP5F1E ATP5F1D
ATP5F1E ATP5PF
ATP5F1E ATP5MG
ATP5F1E ATP5ME
ATP5F1E ATP5MC1
PRKAA2 PSMD11
PRKAA2 EPM2A
PRKAA2 AMOT
PRKAA2 AIMP2
PRKAA2 RAF1
PRKAA2 IRS1
PRKAA2 STK11
PRKAA2 GYS1
PRKAA2 AGL
PRKAA2 STIM1
PRKAA2 PFKFB3
PRKAA2 PRKAA2
PRKAA2 GYG1
PRKAA2 ANAPC11
PRKAA2 WASHC1
ATP2A1 IRS1
ATP2A1 SLN
ATP2A1 PLN
KPNA4 PARD3
KPNA4 HSF1
KPNA4 FAM50B
FAM222B FHL3
FAM222B OIP5
FAM222B UFSP1
CENPP RNF126
CENPP C2orf88
CENPP CENPQ
MRPS18A MRPS22
MRPS18A MRPS18B
MRPS18A MRPS23
MRPS18A MRPL1
MRPS18A MRPS9
MRPS18A MRPL12
MRPS18A MRPL27
MRPS18A MRPS10
MRPS18A MRPS33
MRPS18A MRPL45
MRPS18A MRPL40
MRPS18A MRPL41
MRPS18A MRPS15
MRPS18A MRPL16
MRPS18A MRPL51
MRPS18A MRPL20
MRPS18A MRPL46
MRPS18A MRPL34
MRPS18A MRPL21
MRPS18A MRPS25
MRPS18A MRPL2
MRPS18A MRPL33
MRPS18A MRPS17
MRPS18A MRPS24
MRPS18A MRPL14
CALM1 MYOD1
CALM1 HYPK
CALM1 MAPT
CALM1 TTN
CALM1 YWHAE
CALM1 CLTB
CALM1 RRAD
CALM1 RYR1
CALM1 STRN3
CALM1 MRPL20
CALM1 SNTA1
CALM1 SLX1A
CALM1 CAMK2G
CALM1 KCNQ5
CALM1 MYO10
CALM1 CAMK2A
CALM1 MYF6
CALM1 ITPKA
CALM1 CALM1
CALM1 DDIT4L
PLCE1 PLCD3
PLCE1 PLCD4
PLCE1 PLCL1
PLCE1 INPP5A
PLCE1 ITPKA
NDUFA13 AIFM1
NDUFA13 NDUFA12
NDUFA13 NDUFS3
NDUFA13 NDUFS4
NDUFA13 NDUFAF1
NDUFA13 ECSIT
NDUFA13 ACAD9
NDUFA13 NDUFS7
NDUFA13 NDUFC2
NDUFA13 NDUFAF4
NDUFA13 CYC1
NDUFA13 NDUFB5
NDUFA13 NDUFA1
NDUFA13 NDUFB4
NDUFA13 NDUFA3
NDUFA13 NDUFV2
NDUFA13 NDUFAB1
NDUFA13 NDUFB9
NDUFA13 NDUFB11
NDUFA13 UQCRB
NDUFA13 NDUFB1
NDUFA13 UQCRC2
NDUFA13 NDUFV1
NDUFA13 NDUFA9
NDUFA13 NDUFA2
NDUFA13 NDUFS8
NDUFA13 NDUFB2
NDUFA13 UQCRH
NDUFA13 NDUFB10
NDUFA13 UQCR10
NDUFA13 NDUFA10
NDUFA13 NDUFB6
NDUFA13 NDUFA11
NDUFA13 NDUFC1
NDUFA13 NDUFA5
NDUFA13 NDUFA4
NDUFA13 NDUFV3
NDUFA13 NDUFB3
NDUFA13 UQCRC1
NDUFA13 NDUFA7
NDUFA13 NDUFS2
NDUFA13 NDUFA8
NDUFS8 NDUFAF3
NDUFS8 UQCRC2
NDUFS8 NDUFB9
NDUFS8 NDUFB11
NDUFS8 UQCRB
NDUFS8 NDUFS4
NDUFS8 CYC1
NDUFS8 NDUFA2
NDUFS8 NDUFB5
NDUFS8 NDUFA12
NDUFS8 NDUFB10
NDUFS8 NDUFA5
NDUFS8 NDUFS3
NDUFS8 NDUFA8
NDUFS8 VDAC3
NDUFS8 NDUFS2
NDUFS8 UQCRC1
NDUFS8 NDUFV2
NDUFS8 UQCRH
NDUFS8 NDUFA9
NDUFS8 ATP6V1E1
NDUFS8 NDUFS7
NDUFS8 NDUFV1
NDUFS8 NDUFA1
NDUFS8 NDUFB4
NDUFS8 NDUFA3
NDUFS8 NDUFA4
NDUFS8 NDUFB3
NDUFS8 UQCR10
NDUFS8 NDUFB6
NDUFS8 NDUFAB1
NDUFS8 NDUFA11
NDUFS8 NDUFB2
NDUFS8 NDUFA10
NDUFS8 NDUFC2
NDUFS8 NDUFB1
NDUFS8 NDUFC1
NDUFS8 NDUFA7
NDUFS8 NDUFV3
ECSIT GAPDH
ECSIT NDUFS3
ECSIT NDUFS2
ECSIT NDUFAF1
ECSIT TIMMDC1
ECSIT ACAD9
ECSIT IMMT
ECSIT NDUFA1
ECSIT PRDX2
ECSIT LOXL4
ECSIT RAD23A
ECSIT CTNNA3
PHKA1 PHKA1
CUL5 YWHAG
CUL5 UBE2M
CUL5 ELOB
CUL5 ELOC
CUL5 CUL4A
CUL5 PSMD2
CUL5 ERCC4
CUL5 RPL7
CUL5 ARIH2
CUL5 RPL27
CUL5 ASB4
CUL5 DCUN1D1
CUL5 ASB2
CUL5 RAB40B
CUL5 KLHDC3
CUL5 KLHDC2
CUL5 COPS3
CUL5 COPS8
CUL5 RAB40C
CUL5 WSB2
CUL5 DCUN1D2
CUL5 ASB8
CUL5 ANKRD9
CUL5 COPS4
CUL5 GPS1
CUL5 COPS7A
CUL5 NEURL2
CUL5 ANAPC11
CUL5 ASB12
MRPS24 MRPS22
MRPS24 MRPS18B
MRPS24 MRPS23
MRPS24 MRPL1
MRPS24 MRPS9
MRPS24 MRPL12
MRPS24 MRPL27
MRPS24 MRPS10
MRPS24 MRPS33
MRPS24 MRPL45
MRPS24 MRPL40
MRPS24 MRPL41
MRPS24 MRPS25
MRPS24 MRPS15
MRPS24 MRPL51
MRPS24 MRPL2
MRPS24 MRPL14
MRPS24 MRPL46
MRPS24 MRPL20
MRPS24 MRPL33
MRPS24 MRPL16
MRPS24 MRPL34
MRPS24 MRPL21
MRPS24 MRPS17
CHRNG CHRNA1
FHL2 MDM2
FHL2 ZNF76
FHL2 FOXO1
FHL2 TTN
FHL2 FHL3
FHL2 ITGA7
FHL2 FHL2
FHL2 MYBPC1
FHL2 TRIM63
FHL2 FHL1
FHL2 AK1
FHL2 PFKM
FHL2 KIAA1217
FHL2 CKM
FHL2 AMOT
FHL2 CAND2
FHL2 DDIT4L
FHL2 WASHC1
FHL2 SAXO2
KLHL41 NEB
KLHL41 NRAP
SPATA18 AIMP2
SPATA18 SPATA18
KHDRBS3 KHDRBS3
KHDRBS3 PCDHB14
DEPP1 QKI
NFU1 EPM2A
NFU1 ZSCAN5A
HSDL2 DLD
MYL2 PKM
MYL2 TRIM63
MYL2 USP6
PRKCQ MYOD1
PRKCQ YWHAG
PRKCQ KLF5
PRKCQ IRS1
PRKCQ RAF1
PRKCQ PRKCQ
PRKCQ HSPB8
PRKCQ ITPKA
PRKCQ NOS1
PRKCQ VPS72
CDK5RAP2 TUBG1
CDK5RAP2 TBC1D4
CDK5RAP2 PDE4DIP
CDK5RAP2 NEFL
SOD1 UBE2M
SOD1 TRAP1
SOD1 ENO3
SOD1 PARK7
SOD1 AMFR
SOD1 PABPC4
SOD1 PRDX6
SOD1 SOD2
SOD1 PRDX2
SOD1 SOD1
SOD1 LDHA
SOD1 MDH2
SOD1 PGM1
SOD1 TPI1
SOD1 ACO2
SOD1 ACADSB
SOD1 PRDX3
SOD1 COX5B
SOD1 COX6C
SOD1 COX6A2
SOD1 ACADS
SOD1 COX7C
SOD1 GPX4
SOD1 COX6B1
SOD1 COX4I1
SOD1 COX7B
SOD1 COX7A1
SOD1 ACAD9
SOD1 COX5A
SOD1 COX8A
FXR1 PRMT5
FXR1 STOML2
FXR1 RPL7
FXR1 RPL27
FXR1 RPL37A
FXR1 FXR1
FXR1 ZNF438
FXR1 CDKL3
ITGA7 FHL3
ITGA7 NMRK2
ITGA7 ITGA7
ITGA7 CHRNA1
GRIP2 CSPG4
CAMK2G CEBPB
CAMK2G HSF1
CAMK2G RRAD
CAMK2G CAMK2A
CAMK2G RYR1
CAMK2G VPS72
CAMK2G USP19
CAMK2G ACTN2
CAMK2G CFL2
CAMK2G QDPR
CAMK2G CAMK2G
KCNC1 KCNC2
KCNC1 KCNC1
POLR2I POLR2L
POLR2I RPAP1
POLR2I POLR2F
SLC7A8 SLC30A2
SLC7A8 NDUFA3
SLC7A8 TMEM14B
SLC7A8 BAAT
SLC7A8 NINJ2
STRADB STK11
MRPS25 MRPS22
MRPS25 MRPS18B
MRPS25 MRPS23
MRPS25 MRPL1
MRPS25 MRPS9
MRPS25 MRPL12
MRPS25 MRPL27
MRPS25 MRPS10
MRPS25 MRPS33
MRPS25 MRPL45
MRPS25 MRPL40
MRPS25 MRPL41
MRPS25 MRPS15
MRPS25 MRPL16
MRPS25 MRPL51
MRPS25 MRPL20
MRPS25 MRPL46
MRPS25 MRPL34
MRPS25 MRPL21
MRPS25 MRPS17
MRPS25 MRPL14
MRPS25 MRPL33
MRPS25 MRPL2
THAP4 CACNG1
THAP4 ANKRD46
THAP4 THAP4
NEURL2 ELOB
NEURL2 ELOC
LMO7 YWHAG
BABAM2 BARD1
BABAM2 DHRS7B
NDUFAF2 OPTN
TRIM72 IRS1
TRIM72 TRIM72
PSMB7 PSMA7
PSMB7 PSMD2
PSMB7 PSMA6
PSMB7 PSMD14
PSMB7 HSPA2
PSMB7 PSMC5
PSMB7 PSMC3
PSMB7 PSMD6
PSMB7 PSMC2
PSMB7 PSMD7
PSMB7 ADRM1
PSMB7 PSMA2
PSMB7 PSMD11
PSMB7 PSMD12
PSMB7 PSMD1
PSMB7 PSMD8
PSMB7 PSMB5
PSMB7 RAD23B
PSMB7 TUBA4A
PSMB7 PSMB7
FXYD1 ATP1B1
FXYD1 DMPK
MICOS13 DIABLO
CFL2 CAMK2A
CFL2 CAP2
CFL2 CFL2
CFL2 TRIM7
HSD17B10 ECH1
HSD17B10 AIFM1
HSD17B10 TPI1
HSD17B10 ALDOA
HSD17B10 DLD
HSD17B10 ENO3
HSD17B10 HADHA
HSD17B10 FAF1
SAA1 COL4A4
EIF4E2 MAPRE3
EIF4E2 EIF4EBP1
EIF4E2 USP54
EIF4E2 EIF4EBP3
PPP1R27 PPP1CB
PPP1R27 DDIT4L
MRPL1 MRPS22
MRPL1 MRPS18B
MRPL1 MRPS23
MRPL1 MRPL58
MRPL1 MRPL12
MRPL1 MRPS15
MRPL1 MRPL40
MRPL1 MRPS33
MRPL1 MRPL16
MRPL1 MRPL51
MRPL1 MRPL20
MRPL1 MRPL46
MRPL1 MRPL34
MRPL1 MRPL21
MRPL1 MRPL45
MRPL1 MRPL2
MRPL1 MRPL33
MRPL1 MRPS9
MRPL1 MRPL27
MRPL1 MRPS17
MRPL1 MRPL41
MRPL1 MRPS10
MRPL1 MRPL14
SETD3 MYOD1
TPM2 PDLIM7
TPM2 RRAD
TPM2 FARS2
TPM2 TPM1
TPM2 TPM2
NDUFA5 UQCRC2
NDUFA5 NDUFB9
NDUFA5 NDUFB11
NDUFA5 UQCRB
NDUFA5 NDUFS4
NDUFA5 CYC1
NDUFA5 NDUFA2
NDUFA5 NDUFB5
NDUFA5 NDUFA12
NDUFA5 NDUFB10
NDUFA5 NDUFS3
NDUFA5 NDUFA1
NDUFA5 NDUFB4
NDUFA5 NDUFA3
NDUFA5 NDUFA4
NDUFA5 NDUFA9
NDUFA5 NDUFB3
NDUFA5 UQCR10
NDUFA5 NDUFB6
NDUFA5 NDUFA10
NDUFA5 NDUFC1
NDUFA5 NDUFC2
NDUFA5 NDUFAB1
NDUFA5 UQCRH
NDUFA5 NDUFA11
NDUFA5 NDUFB1
NDUFA5 NDUFB2
NDUFA5 NDUFV1
NDUFA5 NDUFA7
NDUFA5 NDUFS2
NDUFA5 NDUFA8
NDUFA5 UQCRC1
NDUFA5 NDUFV2
NDUFA5 NDUFV3
NDUFA5 NDUFS7
RXRG THRB
RXRG THRA
RXRG RARB
RXRG MAP4
HSF4 BCL6
HSF4 HSF1
HSF4 FKBP5
HSF4 HSF2
HSF4 DUSP26
HSF4 HSF4
HSF4 PITX1
HSF4 UFSP1
HSF4 OIP5
POLD2 CDKN1A
POLD2 POLDIP2
POLD2 POLE3
STIM1 STIM1
STRIP2 PPP2R1A
STRIP2 ZRANB1
STRIP2 STK25
STRIP2 STRN3
PEX19 CDKN2A
PEX19 TXN2
PEX19 PXMP2
PEX19 ABCD1
PEX19 PMP22
PEX19 PEX11A
NFIC GLRX
NFIC NFIB
SLC9A2 SLC9A2
JAM3 PARD3
UCP3 YWHAG
RUVBL2 CDKN2A
RUVBL2 BAG3
RUVBL2 MRPS22
RUVBL2 YWHAE
RUVBL2 DMAP1
RUVBL2 VPS72
RUVBL2 DPCD
RUVBL2 RUVBL2
RUVBL2 ATP5F1C
RUVBL2 WDR77
RUVBL2 DDX20
RUVBL2 NME1-NME2
RUVBL2 SLC25A3
RUVBL2 NDUFA4
RUVBL2 UQCRC1
RUVBL2 CMSS1
RUVBL2 RPL23A
RUVBL2 PRMT5
RUVBL2 HDAC4
RUVBL2 SKP1
RUVBL2 DNAJB4
MRPL27 MRPS22
MRPL27 MRPS18B
MRPL27 FHL3
MRPL27 MRPS23
MRPL27 MRPS9
MRPL27 MRPL12
MRPL27 MRPS15
MRPL27 MRPL40
MRPL27 MRPS33
MRPL27 MRPL16
MRPL27 MRPL51
MRPL27 MRPL20
MRPL27 MRPL46
MRPL27 MRPL34
MRPL27 MRPL21
MRPL27 MRPL45
MRPL27 MRPL2
MRPL27 MRPL33
MRPL27 MRPS17
MRPL27 MRPS10
MRPL27 MRPL41
MRPL27 MRPL14
TIMM8B AIFM1
TSNAX MDM2
TSNAX GADD45G
TSNAX SUN1
TSNAX TSNAX
MRPS17 MRPS22
MRPS17 MRPS18B
MRPS17 MRPS23
MRPS17 MRPS9
MRPS17 MRPL12
MRPS17 MRPS10
MRPS17 MRPS33
MRPS17 MRPL45
MRPS17 MRPL40
MRPS17 MRPL41
MRPS17 MRPS15
MRPS17 MRPL51
MRPS17 MRPL2
MRPS17 MRPL14
MRPS17 MRPL46
MRPS17 MRPL20
MRPS17 MRPL33
MRPS17 MRPL16
MRPS17 MRPL34
MRPS17 MRPL21
PDLIM7 MDM2
PDLIM7 BAG3
PDLIM7 PTPN14
PDLIM7 RNF31
PDLIM7 HEY2
LAMA2 DAG1
LTK RAF1
PLCD4 PLCD3
PLCD4 ITPKA
PLCD4 INPP5A
PLCD4 PLCL1
MEGF10 HDAC4
MRPL45 MRPS22
MRPL45 MRPS18B
MRPL45 MRPS23
MRPL45 MRPS9
MRPL45 MRPL12
MRPL45 MRPS10
MRPL45 MRPS33
MRPL45 MRPS15
MRPL45 MRPL40
MRPL45 MRPL16
MRPL45 MRPL51
MRPL45 MRPL20
MRPL45 MRPL46
MRPL45 MRPL34
MRPL45 MRPL21
MRPL45 MRPL33
MRPL45 MRPL14
MRPL45 MRPL41
MRPL45 MRPL2
ZYG11B ELOC
RRAD CAMK2A
BTBD1 UBE2M
BTBD1 COPS3
BTBD1 COPS4
BTBD1 COPS7A
BTBD1 BTBD1
FLNC SGCD
FLNC SGCG
FLNC MYOZ1
FLNC XIRP1
FLNC SYNPO2
FLNC TRIM63
FLNC ADRA1A
FLNC MYOZ3
FLNC OTUD1
FLNC USP53
FLNC CAPN3
FLNC MYOZ2
FLNC NPHP1
FLNC KY
FLNC MYOT
NQO2 DDIT4L
NQO2 NQO2
MRPL20 MRPS22
MRPL20 MRPS18B
MRPL20 USP13
MRPL20 MRPS23
MRPL20 MRPS9
MRPL20 MRPL12
MRPL20 MRPS10
MRPL20 MRPS33
MRPL20 MRPL40
MRPL20 MRPL41
MRPL20 MRPS15
MRPL20 MRPL51
MRPL20 MRPL2
MRPL20 MRPL14
MRPL20 MRPL46
MRPL20 MRPL16
MRPL20 MRPL34
MRPL20 MRPL33
MRPL20 MRPL21
MYOD1 RXRA
MYOD1 PRMT5
MYOD1 MEF2C
MYOD1 FBXO32
MYOD1 HSP90AA2P
MYOD1 SIRT2
MYOD1 CDC34
MYOD1 PPARGC1A
MYOD1 MYOD1
MYOD1 BHLHE41
MYOD1 CIB2
MYOD1 IGFN1
COQ5 COQ6
COQ5 COQ9
RAD52 RAD52
RAD52 ERCC4
EGF EGF
DCAF6 TRIM63
DCAF6 CUL4A
S100A1 MDM2
S100A1 DES
S100A1 PPID
S100A1 RYR1
S100A1 S100A1
S100A1 PGM1
S100A1 PLN
GAPDH MDM2
GAPDH PKM
GAPDH CDKN2A
GAPDH EIF3K
GAPDH CDKN1A
GAPDH TRAP1
GAPDH GAPDH
GAPDH TPI1
GAPDH ALDOA
GAPDH ATP5F1A
GAPDH ANXA7
GAPDH YWHAE
GAPDH PSMD11
GAPDH NDUFAF1
GAPDH PRKG1
GAPDH PPM1E
GAPDH VDAC3
GAPDH LAMTOR5
GAPDH ACYP2
GAPDH RPL7
GAPDH MAP2K2
GAPDH VDAC2
SYNPO2 YWHAG
ATP5PD ATP5F1C
ATP5PD ATP5F1A
ATP5PD GET4
ATP5PD ATP5F1B
ATP5PD CHCHD2
ATP5PD ATP5IF1
ATP5PD ATP5PO
ATP5PD ATP5F1D
ATP5PD ATP5MG
ATP5PD ATP5ME
ATP5PD ATP5MC1
ATP5PD ATP5PF
USP25 RAD23A
USP25 RAD23B
USP25 MYBPC1
USP25 USP25
USP25 MEF2C
TMOD4 TXN2
TMOD4 NEB
TMOD4 CDC37L1
SLMAP PPP2R1A
SLMAP ZRANB1
SLMAP STK25
SLMAP STRN3
SLC25A11 CDKN1A
SLC25A11 VDAC2
SLC25A11 SLC25A11
HADHA ECH1
HADHA SQSTM1
HADHA BCAR3
HADHA HADH
HADHA NIPSNAP2
HADHA COX4I1
HADHA ACADSB
HADHA ACAD9
HADHA ACADS
HSPB2-C11orf52 BAG3
HSPB2-C11orf52 LMO1
RAD23A MDM2
RAD23A PSMD2
RAD23A SQSTM1
RAD23A RNF115
RAD23A FILIP1
RAD23A PSMC2
RAD23A PSMC5
RAD23A PSMD1
RAD23A RAD23A
RAD23A RAD23B
RAD23A NME1-NME2
RAD23A OTUD1
RAD23A LOXL4
RAD23A ANKRD40
RAD23A TRIM55
SETBP1 YAF2
SETBP1 SETBP1
SGCG SGCD
SGCG SSPN
SGCG SGCB
SGCG DTNA
SDHD FH
SDHD SUCLG2
SDHD SUCLG1
CACNA1A BCL6
CACNA1A CACNB1
ACADS ECH1
ACADS PRDX2
ACADS PRDX3
ACADS SOD2
ACADS ACAD9
ACADS GPX4
ACADS ACADSB
TMOD1 NEB
MIOS FAF1
MIOS SESN1
ADCY9 PDE4D
ADCY9 PDE5A
LDHD ALDH4A1
LDHD ALDH1B1
LDHD ALDH2
LDHD GRHPR
LDHD HAGH
LDHD ALDH6A1
GRIK1 HOMER1
GRIK1 GRIK1
DCXR DCXR
DCXR GLRX2
DUSP26 ABTB2
PRDX3 PRDX2
PRDX3 ACADSB
PRDX3 SOD2
PRDX3 PRDX3
PRDX3 ACAD9
PRDX3 HAGH
HIBADH ALDH6A1
HIBADH HIBADH
HIBADH TMEM14B
HIBADH EFNA5
HIBADH VAMP5
HIBADH PLN
HIBADH SCARB2
HIBADH NDUFB11
AGL NHLRC1
ZMAT5 SNRNP25
ZMAT5 ZCRB1
CNKSR1 RAF1
CNKSR1 MAP2K2
CNKSR1 RHOD
CZIB CDKN1A
ZRANB1 GADD45GIP1
ZRANB1 FARS2
ZRANB1 STRN3
ZRANB1 CDKL3
ZRANB1 ARRDC2
ZRANB1 TSTD2
ZRANB1 FAM50B
ZRANB1 IP6K3
ZRANB1 ZNF438
ZRANB1 THAP7
ZRANB1 ZNF17
TMEM14B FHL3
TMEM14B VAMP5
TMEM14B TMEM11
TMEM14B EMC6
TMEM14B PMP22
TMEM14B GDAP1
TMEM14B NDUFA3
TMEM14B TIMMDC1
TMEM14B SLC16A10
TMEM14B IER3IP1
TMEM14B TMEM14B
TMEM14B SAR1B
TMEM14B PDPN
TMEM14B SCN3B
TMEM14B NINJ2
TMEM14B C14orf180
TMEM14B TIMM23
COQ3 COQ6
COQ3 COQ9
ANKRD46 TIMMDC1
ANKRD46 SCN3B
ANKRD46 AMIGO1
CLCN1 AHSA1
CLCN1 CLCN1
AKAP6 PDE4D
PHYH COPS3
PHYH IDH2
PHYH PHYH
MTFR1L ZNF76
MTFR1L ARMC1
ZNF232 TRAK1
ATPAF1 ATP5F1A
ATPAF1 ATP5F1B
BCKDHA NDUFS3
BCKDHA ACADSB
COX14 COX17
