JUN JUN
JUN HMGA1
JUN FOSB
JUN TOP1
JUN UBB
JUN HOOK2
JUN LUC7L3
JUN CDKN1A
JUN SREK1
JUN BAG1
JUN DST
JUN GTF2F1
JUN ASCC3
JUN HAP1
JUN NKTR
JUN MYO6
JUN TNFRSF10A
JUN CABYR
JUN PLK3
JUN AFG3L1P
JUN MAPK3
JUN PRAP1
JUN GTF2E2
JUN KLC1
JUN GOLGA4
JUN PLXNA2
JUN SUPT6H
JUN BCAS1
JUN MAFB
JUN SMTN
JUN ACTN4
JUN SPTBN2
JUN CHD2
JUN MYRIP
JUN SPTAN1
JUN MAPKAPK5
JUN FAM13A
JUN RRP12
JUN MMP1
JUN TPM1
JUN KMT2C
F3 PRKCA
F3 PRKCI
F3 PRKCZ
F3 F3
PLEKHG4 SH2D4A
PLEKHG4 ARHGEF5
PLEKHG4 MYEF2
PLEKHG4 CCDC120
PLEKHG4 PKP2
PLEKHG4 A1CF
PLEKHG4 PRPF18
KHK CDK5RAP3
KHK ALDOB
KHK HK2
KHK XYLB
KHK HKDC1
KHK KHK
TPSG1 HPCAL1
SCIN RIPK3
CD151 ITGA7
CD151 CD46
WDR26 RMND5B
SELENOK PPARG
SELENOK SELENOS
SELENOK RNF19B
SELENOK FFAR2
SELENOK MFSD6
FAM214A GOLGA2
FAM214A SSX2IP
PACS2 YWHAZ
PACS2 SFN
ZC3H18 SRRM2
ZC3H18 CLK1
ZC3H18 SRRT
SH3BP1 SH3BP1
ZBTB18 CTBP2
ZBTB18 PIK3R3
ZBTB18 PAK1
USH1C CTNNAL1
USH1C MIPOL1
USH1C ANKS4B
USH1C USH1C
RABEP2 RABEP1
RRM2 CDH1
CTNNB1 SMAD4
CTNNB1 ZFYVE9
CTNNB1 HDAC1
CTNNB1 NR4A1
CTNNB1 PSEN1
CTNNB1 CDH1
CTNNB1 ERBB2
CTNNB1 PTPRF
CTNNB1 CA9
CTNNB1 FHL2
CTNNB1 PTPRK
CTNNB1 TRRAP
CTNNB1 EZH2
CTNNB1 LMNA
CTNNB1 SOX6
CTNNB1 FANCC
CTNNB1 YWHAZ
CTNNB1 PPARG
CTNNB1 FANCA
CTNNB1 SMURF1
CTNNB1 HERC2
CTNNB1 PARD3
CTNNB1 SFN
CTNNB1 PXN
CTNNB1 CSNK1A1
CTNNB1 CTBP2
CTNNB1 ARFGEF1
CTNNB1 PKD1
CTNNB1 LGALS9
CTNNB1 CSNK1E
CTNNB1 STK39
CTNNB1 PKP2
CTNNB1 UBA1
CTNNB1 PTK6
CTNNB1 TRAF2
CTNNB1 DVL3
CTNNB1 KIAA1109
CTNNB1 AP3D1
CTNNB1 TCF3
CTNNB1 GRIN1
CTNNB1 CEBPA
CTNNB1 RBM39
CTNNB1 TJP1
CTNNB1 HNF1A
CTNNB1 FSCN1
CTNNB1 ACTN4
CTNNB1 CDH17
BCL2L15 REL
BCL2L15 TEPSIN
ADM ADM
SIK1 YWHAZ
ITPKC INPPL1
ITPKC PLCG2
ITPKC PLCB1
ITPKC INPP5J
ITPKC PLCB3
ITPKC PLCD1
ITPKC PLCXD2
ITPKC PLCH1
PRPF4B SNRNP70
PRPF4B SF3B1
PRPF4B TRA2B
PRPF4B SPEN
PRPF4B SRRM2
PRPF4B RBM39
PRPF4B SRSF11
PRPF4B PNN
PRPF4B MOV10
PRPF4B DHX15
PRPF4B NCBP1
PRPF4B PAXBP1
PRPF4B DDX39B
PRPF4B SRSF2
PRPF4B PRPF3
PRPF4B ACIN1
PRPF4B CDK12
PRPF4B LUC7L3
PRPF4B SRSF5
PRPF4B SRRT
PRPF4B PRPF18
PRPF4B PPIL2
PRPF4B SRSF6
MKI67 LMNA
MKI67 TOP1
MKI67 MKI67
EPHA10 TFCP2
HAP1 HGS
HAP1 HTT
HAP1 BARD1
HAP1 TAF1D
HAP1 HAP1
HAP1 GADD45G
HAP1 MPP3
HAP1 PABPC4
HAP1 ING5
HAP1 KPNA2
HAP1 AEN
SGK1 HTT
SGK1 KPNA2
SGK1 FANCA
SGK1 BRAF
SGK1 NEDD4L
SGK1 WNK4
SGK1 MARCKS
SGK1 PDK2
SGK1 PIGR
SGK1 FSCN1
SGK1 HYOU1
MLPH RAB27B
SZT2 REL
SZT2 SEC13
SZT2 WDR59
SZT2 TEPSIN
DDC CNDP1
FBXW7 EZH2
FBXW7 NFKB2
FBXW7 PPARGC1A
FBXW7 KLF5
FBXW7 CCNE2
FBXW7 MYCN
FBXW7 FBXW7
FBXW7 MED13
FBXW7 MED16
FBXW7 CUL7
FBXW7 MAPK3
FBXW7 SNAI1
FBXW7 MAP3K14
FBXW7 PSEN1
FBXW7 REL
FBXW7 RFLNA
PPP1R26 HOOK2
IMPA2 INPP1
IMPA2 PLCG2
IMPA2 PLCB1
IMPA2 TNFRSF14
IMPA2 PLCB3
IMPA2 PLCD1
IMPA2 PLCXD2
IMPA2 PLCH1
IMPA2 INPP4B
IMPA2 IMPA2
IMPA2 SLC44A3
GTF2I SRF
GTF2I HDAC1
GTF2I ZMYM2
GTF2I NFKB2
GTF2I AP2B1
GTF2I REL
GTF2I MAPK3
GTF2I USF1
GTF2I PRKG1
GTF2I MEPCE
GTF2I HMG20B
GTF2I KMT5C
GTF2I GSE1
GTF2I GTF2I
GTF2I RELB
CLDN7 TJP1
CLDN7 EPCAM
CLDN7 WNK4
CLDN7 CXCL16
CLDN7 SYNE4
CLDN7 C3orf52
CLDN7 SCAMP4
CLDN7 MALL
CLDN7 OLFM4
CLDN7 TMEM44
CLDN7 FAXDC2
KMT2C N4BP2
KMT2C PRKCZ
KMT2C PAGR1
KMT2C FOXA1
KMT2C DOT1L
KMT2C EHMT1
KMT2C TUBA4A
KMT2C KMT2B
RRP12 MAP3K14
TJP3 TJP1
TJP3 PATJ
ENPP1 FLAD1
ENPP1 SQSTM1
RAB3IP SFN
RAB3IP TXNDC5
RAB3IP ZNF410
RAB3IP TEPSIN
RAB3IP CCDC196
FAXDC2 CREB3L1
FAXDC2 TMEM86B
FAXDC2 FFAR2
EIF4A1 YWHAZ
EIF4A1 IBTK
EIF4A1 MAPK6
EIF4A1 UPF2
SFN KLC1
SFN DYRK1A
SFN YWHAZ
SFN CYTH2
SFN BCAR1
SFN MST1R
SFN PIK3C2B
SFN ERRFI1
SFN ARHGEF5
SFN PARD3
SFN MARK3
SFN BRAF
SFN GAN
SFN SFN
SFN KRT18
SFN LMO7
SFN NEDD4L
SFN CGN
SFN SRSF10
SFN LAD1
SFN ZNF638
SFN PKP3
SFN PARD3B
SFN CDC42BPG
SFN SH2D3A
SFN PRAG1
SFN TSC2
SFN ANPEP
SFN SHROOM1
SFN PAK4
SFN ARHGAP21
SFN PKP2
SFN GRB7
SFN ANKS1A
SFN MPRIP
SFN PPFIBP2
SFN MARK2
SFN RND3
SFN GPRIN2
SFN SIPA1L3
SFN RASSF1
SFN RHPN2
SFN ING1
SFN ARHGEF16
SFN USP43
SFN SRRM2
SFN CCDC125
TMPRSS4 SYNE4
OASL MBD1
DLL4 DLL1
CTDP1 POLR2A
CTDP1 SNRNP70
CTDP1 GTF2F1
CTDP1 INTS1
CTDP1 TCEA1P2
GJB1 PRKCA
GJB1 PRKCI
GJB1 PRKCZ
GJB1 VEGFA
GJB1 SLC12A7
GJB1 C3orf52
TRAF2 NR4A1
TRAF2 ATXN1
TRAF2 PTK2
TRAF2 EWSR1
TRAF2 DYRK1A
TRAF2 SNAI1
TRAF2 SH2D4A
TRAF2 SMURF1
TRAF2 KDM2A
TRAF2 PRKCZ
TRAF2 AFF4
TRAF2 TRAF2
TRAF2 RIPK1
TRAF2 TNFRSF14
TRAF2 TNFRSF11A
TRAF2 LTBR
TRAF2 BCL10
TRAF2 MAP3K14
TRAF2 TRAF3
TRAF2 TNFRSF10B
TRAF2 ANKRD11
TRAF2 TRAF4
TRAF2 PPP4R1
TRAF2 SYT17
TRAF2 RBM41
TRAF2 ZNF410
TRAF2 EFHC1
TRAF2 UBB
TRAF2 ZBTB43
TRAF2 NCAPH2
TRAF2 FADD
TRAF2 TRIM31
TRAF2 USP53
TRAF2 RIPK3
TRAF2 UBE2V1
TRAF2 USF1
TRAF2 MPP3
TRAF2 TNFRSF25
TRAF2 SPATA2
TRAF2 TBC1D17
TRAF2 GOLGA3
TRAF2 CRY1
TRAF2 MKNK2
TRAF2 CCDC130
TRAF2 THOP1
TRAF2 KANSL1
TRAF2 DVL3
TRAF2 PIBF1
TRAF2 CRYBA2
TRAF2 NOXA1
TRAF2 GRIPAP1
TRAF2 MPP5
TRAF2 MISP
TRAF2 KIAA1217
TRAF2 GSE1
TRAF2 PRPF18
TRAF2 MYO15B
SPTBN2 SPTAN1
SPTBN2 MINK1
SPTBN2 UNC13B
SPTBN2 CELSR3
JOSD1 CARD10
HKDC1 PMM2
FKBP2 MAPK3
FKBP2 ARFGEF1
CAST CASP7
CAST PCLAF
CAST PCLO
MEPCE SNRNP70
MEPCE KPNA2
MEPCE HNRNPAB
MEPCE ILF3
MEPCE HSPA2
MEPCE PRPF3
MEPCE LUC7L
MEPCE IGF2BP2
MEPCE TRA2A
BMS1P1 GOLGA2
PPIP5K1 IRF3
PRSS2 SERPINA1
INPP4B INPP1
USP43 HDAC1
LAMA3 ACTN4
LAMA3 MPP3
LAMA3 LAMB3
SFPQ HDAC1
SFPQ ZMYM2
SFPQ NFKB2
SFPQ PPARG
SFPQ STAT6
SFPQ FHL2
SFPQ TOP1
SFPQ SF3B1
SFPQ PTK6
SFPQ RELB
SFPQ TJP1
SFPQ SREK1
SFPQ RNF43
SFPQ SRSF2
SFPQ MAP3K14
SFPQ UBB
SFPQ JPT1
SFPQ SFPQ
C3orf52 NPDC1
C3orf52 SYNE4
C3orf52 CCL26
C3orf52 PVR
C3orf52 FFAR2
C3orf52 TMEM45B
C3orf52 FUT3
C3orf52 NCR3LG1
SEC61A1 SEC61A1
PRR3 NXF1
PRR3 KHDRBS3
DGKD PRKCA
DGKD PLCG2
DGKD PLCB1
DGKD TNFRSF14
DGKD PLCB3
DGKD PLCD1
DGKD PLCXD2
DGKD PLCH1
DGKD DGKD
FADD CSNK1A1
FADD PRKCZ
FADD TNFRSF10B
FADD CASP10
FADD RIPK1
FADD DAPK1
FADD TNFRSF10A
FADD RIPK3
FADD FADD
PPARG NCOR1
PPARG HDAC1
PPARG KLF5
PPARG PPARGC1A
PPARG NR0B2
PPARG HMGA1
PPARG JMJD1C
PPARG KLF4
PPARG CDC34
PPARG PRKCA
PPARG STAT6
PPARG PAK4
PPARG SELENOS
PPARG RAD50
PPARG OPTN
PPARG HELZ2
PPARG GADD45B
PPARG BRD8
PPARG ZBTB3
PPARG CEBPA
PPARG PPARG
PPARG MAFF
PPARG GADD45G
PPARG SREBF2
KDM4B HSP90B1
COG3 TRIM2
SERPINB6 PLAU
SERPINB6 PROC
EPPK1 NFKB2
NDUFA13 NDUFA1
NDUFA13 MT-ND4L
NDUFA13 XRN1
NDUFA13 MT-ND6
NDUFA13 MT-ND2
NDUFA13 NDUFV3
NDUFA13 MT-ND1
CEP290 CEP131
CEP290 PICK1
CEP290 SSX2IP
CEP290 OFD1
CEP290 PIBF1
PKP2 RABEP1
PKP2 GOLGA2
PKP2 MARK3
PKP2 KRT18
PKP2 HOOK2
PKP2 NDEL1
PKP2 DSC2
PKP2 DSG2
PKP2 GRIPAP1
PKP2 CCDC120
PKP2 DSP
PKP2 PKP2
PKP2 PIBF1
PKP2 CCDC125
IL13RA1 IL4R
SH3RF1 FHL2
SH3RF1 MAP4K3
SH3RF1 SH2D4A
SH3RF1 DNM2
SH3RF1 PXN
SH3RF1 MAP3K11
SH3RF1 FAT1
SH3RF1 SEMA6A
SH3RF1 DLGAP4
SH3RF1 SH3D19
FHL2 SMAD4
FHL2 ZFYVE9
FHL2 SRF
FHL2 ATXN1
FHL2 REL
FHL2 ID3
FHL2 ITGA7
FHL2 FHL2
FHL2 ZNF638
FHL2 ITGB6
FHL2 BLZF1
FHL2 E4F1
FHL2 IER3
FHL2 PLCG2
FHL2 ITGA2
FHL2 SPHK2
FHL2 TNFRSF11A
FHL2 SAP30BP
FHL2 KIAA1217
FHL2 ZNF410
FHL2 BARX2
FHL2 MISP
FHL2 GMEB2
FHL2 SNAI1
FHL2 PRR5L
FHL2 A1CF
FHL2 GNG4
FHL2 TRIM73
FHL2 WASHC1
FHL2 SREBF2
FHL2 MYO15B
PPP4R1 PPP2CB
NDEL1 GOLGA2
NDEL1 PXN
NDEL1 PICK1
NDEL1 CCSER1
NDEL1 NDEL1
NDEL1 ZNF91
NDEL1 PLCB1
NDEL1 KALRN
AKR1C4 HNF1A
AKR1C4 HNF4G
CRYBA2 PIK3R3
CRYBA2 LASP1
CRYBA2 RUSC1
DBNDD2 CSNK1E
KHDRBS3 RBBP6
KHDRBS3 SGSM2
KHDRBS3 YTHDC1
KHDRBS3 KHDRBS3
KHDRBS3 RASD1
KHDRBS3 RPH3AL
KHDRBS3 LMNTD2
GPBP1L1 EWSR1
GPBP1L1 CNOT1
RAP1GAP2 YWHAZ
RAP1GAP2 PRKG1
MAPK6 HERC2
MAPK6 CDKN1A
MAPK6 HSP90B1
MAPK6 KLC1
MAPK6 TCF3
MAPK6 PPARA
MAPK6 ETS2
MAPK6 YWHAZ
MAPK6 CYTH2
MAPK6 MAPK3
MAPK6 KRT8
MAPK6 SPTAN1
MAPK6 MAPKAPK5
MAPK6 EGLN3
MAPK6 PLEKHM1
MAPK6 CA12
MAPK6 MDK
MAPK6 DDR1
MAPK6 DST
MAPK6 ARHGEF2
MAPK6 FXYD3
MAPK6 IER3
MAPK6 ZNF133
MAPK6 CNOT1
MAPK6 SPG7
MAPK6 MAPK6
MAPK6 SRSF5
MAPK6 RAP1GAP
MAPK6 GRK2
MAPK6 MC1R
MAPK6 PDLIM1
MAPK6 NECTIN2
TES ACTN1
TES SOCS6
TES SPTAN1
TES GRIPAP1
TES TES
EGLN3 ATF4
EGLN3 REL
EGLN3 CTBP2
EGLN3 SQSTM1
EGLN3 RIPK1
EGLN3 NCAPH2
EGLN3 RBBP8NL
ITGA7 ITGA7
ITGA7 CD9
MVD EIF4EBP1
MVD PHYH
MVD MVD
MVD IDI1
WDR44 SEC13
PICK1 ERBB2
PICK1 PPARA
PICK1 REL
PICK1 PRKCA
PICK1 SH2D4A
PICK1 ARHGEF5
PICK1 ID2
PICK1 OPTN
PICK1 TRAF4
PICK1 GPATCH2
PICK1 ATXN7L3
PICK1 BTG2
PICK1 EPHB2
PICK1 GFI1
PICK1 EFNB2
PICK1 ASIC2
PICK1 PICK1
PICK1 PIBF1
PICK1 SYT17
PICK1 REEP6
PICK1 PBX4
PICK1 ZNF410
PICK1 OSGIN1
PICK1 INPP5J
PICK1 EIF4EBP1
PICK1 SEMA3B
PICK1 YTHDC1
PICK1 BRD1
PICK1 DDX55
PICK1 C2CD5
PICK1 AVPI1
PICK1 MORF4L2
PICK1 ATP5IF1
PICK1 GRB7
PICK1 MOB3C
PICK1 CDKN2B
PICK1 SH3GLB2
PICK1 MTG1
PICK1 ROBO3
PICK1 PRPF18
PICK1 TRIM44
PICK1 PLEKHA7
PICK1 GLYCTK
PICK1 GTPBP2
PICK1 GTF2E2
PICK1 ZNF165
CDC42BPG SRF
CDC42BPG CDC42BPG
HNF1B HNF1A
HNF1B USP54
HNF1B SI
THOP1 MPP6
SLC7A8 SMPD2
SLC7A8 SYCE1L
LMO7 YWHAZ
HES1 NR4A1
HES1 PTK2
HES1 FANCA
HES1 PRKCI
HES1 POLR2A
HES1 PRKCZ
HES1 HDAC6
HES1 ID3
HES1 ID4
HES1 HES6
HES1 PRKCA
HES1 ID2
HES1 CSNK1E
HES1 ID1
GPS2 NCOR1
GPS2 HDAC1
GPS2 ATF4
GPS2 NR0B2
GPS2 MSH5
GPS2 GOLGA2
GPS2 GPS2
GPS2 C19orf54
INPP5J GOLGA2
INPP5J INPP1
INPP5J PLCG2
INPP5J PLCB1
INPP5J PLCB3
INPP5J PLCD1
INPP5J PLCXD2
INPP5J ITPKA
INPP5J PLCH1
HDLBP SMAD4
HDLBP TENT5A
SIRT6 RAD9A
MT-ND6 MT-ND2
MT-ND6 MT-ND1
MT-ND6 NDUFA1
MT-ND6 MT-ND4L
MT-ND6 NDUFV3
AFDN YWHAZ
AFDN RALGDS
AFDN SOCS6
AFDN RAP1GAP
AFDN NECTIN1
AFDN SSX2IP
AFDN SORBS1
AFDN TJP1
AFDN F11R
AFDN EPHB2
AFDN NECTIN4
AFDN NECTIN2
XRN1 UPF1
XRN1 PARN
XRN1 UPF2
XRN1 PABPC4
XRN1 EDC4
XRN1 SKIV2L
XRN1 AP1G2
XRN1 DXO
SYMPK HDAC1
SYMPK HTT
SYMPK CPSF1
ACSL5 CPT1A
ACSL5 SELENOI
ZMYM2 SMAD4
ZMYM2 HDAC1
ZMYM2 ZSCAN5A
ZMYM2 SKIL
ZMYM2 HMG20B
ZMYM2 RREB1
ZMYM2 SREBF2
ZMYM2 GSE1
ZMYM2 ZBTB3
E4F1 HDAC1
E4F1 RASSF1
RBCK1 PRKCA
RBCK1 RIPK1
RBCK1 NR1I2
RBCK1 RBCK1
RBCK1 UBA1
RBCK1 GLYCTK
CLCN3 GOPC
CLCN3 CLCN3
NCOR1 SMAD4
NCOR1 SKI
NCOR1 DACH1
NCOR1 PPARA
NCOR1 PPARD
NCOR1 CBFA2T3
NCOR1 ZBTB7A
NCOR1 NR1I2
NCOR1 SKIL
NCOR1 BAZ1A
NCOR1 NRDC
NCOR1 KLF5
NCOR1 CBFA2T2
NCOR1 HDAC1
NCOR1 SRCAP
NCOR1 ATXN1
NCOR1 BAG1
NCOR1 ETS2
NCOR1 HTT
NCOR1 SPEN
NCOR1 NR6A1
NCOR1 CLK1
NCOR1 NCOR1
OFD1 CEP131
OFD1 SSX2IP
OFD1 CSPP1
OFD1 AHI1
OFD1 CEP192
OFD1 PIBF1
ZC3H12C TRAF4
MPND USP36
IRF3 TRAF3
IRF3 IRF7
IRF3 IRF3
IRF3 ISG15
IRF3 EWSR1
IRF3 MAFB
CRACR2A DDIT3
CRACR2A GOLGA2
HSF4 RABEP1
HSF4 HGS
HSF4 MAPK3
HSF4 HSF4
HSF4 C19orf54
HSF4 PLA2G10
HSF4 PPFIBP2
ZBTB3 PROX1
ZBTB3 GATA4
ZBTB3 EIF5B
ZBTB3 SKIL
ZBTB3 SUPT5H
ZBTB3 MYO15B
ZBTB3 IRF6
PVR CDH1
PVR AP1M2
PVR NECTIN1
PVR TJP1
PVR PVR
PVR OLFM4
PVR TMEM54
PVR SLC41A2
LLGL2 PRKCI
LLGL2 PRKCZ
LLGL2 PARD6B
LLGL2 KBTBD7
LLGL2 LLGL2
LLGL2 SCRIB
FLNB PSEN1
FLNB FBLIM1
FLNB RANBP2
FLNB ITGB6
FLNB FLNB
ARNTL2 NPAS2
KRT20 PRKCA
KRT20 WASHC1
KRT20 KRT20
KRT20 PPP1R13B
KRT20 KRT72
KRT20 CCDC196
ENTPD4 CANT1
RUSC1 PIK3R3
RUSC1 ANKS1A
RUSC1 CCDC120
RUSC1 CDKN2B
RUSC1 TTC19
RUSC1 MISP
RUSC1 ABHD11
RUSC1 ZIC1
RUSC1 TRIM73
RUSC1 PLA2G6
SPIRE2 HGS
SLC9A2 SPTAN1
SLC9A2 SLC9A2
MEP1A LAMA1
MEP1A MEP1B
MEP1A SCT
MEP1A MEP1A
MEP1A NTS
PBX4 PIK3R3
PBX4 MIPOL1
PPP1R15A CTBP2
PPP1R15A BCAR1
PPP1R15A BAG1
TLE4 HDAC1
TLE4 TLE4
CDR2L REL
CDR2L SH2D4A
CDR2L WASHC1
CDR2L COX5B
CDR2L ANKRD11
CDR2L RASD1
CDR2L ZNF688
CDR2L CDR2L
TMEM107 TMEM51
TMEM107 TMEM86B
TMEM107 AQP3
TMEM107 TMEM234
PPP2R5B IER3
MAP3K11 MAPK8IP3
MAP3K11 MAP3K11
MAP3K11 MAP3K21
MAP3K11 MAP2K3
CHMP4C CHMP4B
CHMP4C USP54
CHMP4C CC2D1A
CHMP4C CHMP4C
PLCG2 INPPL1
PLCG2 ERBB2
PLCG2 PLD1
PLCG2 ZBTB7B
PLCG2 PRKCA
PLCG2 PLXNB1
PLCG2 ERRFI1
PLCG2 PLCB3
PLCG2 PLCH1
PLCG2 ITPKA
PLCG2 PLCD1
PLCG2 PLCB1
PLCG2 DGKQ
PLCG2 PLCG2
PLCG2 PLCXD2
TRIM31 TRIM31
KRT2 KRT19
KRT2 RC3H1
PARD3B SMAD4
PARD3B PARD6B
NR1I2 NUCB2
NR1I2 PPARGC1A
NR1I2 NR0B2
NR1I2 DYRK2
NR1I2 NR1I2
NR1I2 CYP3A4
ACTN1 PTK2
ACTN1 PSEN1
ACTN1 DAG1
ACTN1 PDLIM1
ACTN1 ACTN4
ACTN1 SSX2IP
ACTN1 ACTN1
ACTN1 MICALL2
ACTN1 PKD1
ACTN1 PDLIM5
ACTN1 OAS1
ACTN1 CDH1
ACTN1 PALLD
ACTN1 GADD45G
RPH3AL UNC13B
RPH3AL ANKRD11
RPH3AL RAB27B
RPH3AL MYO15B
RPH3AL RIMS2
RPH3AL RAB26
LTK PIK3C2B
CKMT1A YWHAZ
CKMT1A CKMT1A
CKMT1A PPP1R16A
TP53I3 UBR1
RRAD PRKCA
RRAD YWHAZ
LRRC4C WHRN
LRRC4C LRRC4C
SLC9A1 MAPK3
SLC9A1 MAP3K14
TMEM131 PTCH1
POU5F1 ETS2
POU5F1 EWSR1
POU5F1 POU5F1
EPCAM EPCAM
NQO2 RELB
NQO2 EFHC1
NQO2 NQO2
UGT2B17 HNF1A
UGT2B17 CYP51A1
UGT2B17 UGT1A10
ROCK2 PTPRF
ROCK2 NCKAP1
ROCK2 MARCKS
RHPN2 HNF1A
RHPN2 SMURF1
RHPN2 KRT18
RHPN2 CNKSR1
SENP3 CDCA8
SENP3 DHX15
ACE BDKRB2
ISOC2 PDK2
ISOC2 ISOC2
PLCH1 INPPL1
PLCH1 DGKQ
PLCH1 PLCB1
PLCH1 PLCB3
PLCH1 PLCD1
PLCH1 ITPKA
PLCH1 PLCXD2
UBR1 DNAJB11
UBR1 UBR2
WDR45B UBXN10
LIPG FANCA
LIPG LIPG
CDK11B YWHAZ
CDK11B PAK1
CDK11B CDK11B
NDFIP2 SMURF1
NDFIP2 NEDD4L
ZNF552 CARD10
ZNF552 ANKRD11
ZNF552 DVL3
ZNF552 CCDC125
CDC42EP4 WDR6
NR6A1 NR6A1
KCNK5 ORMDL3
KCNK5 TMEM54
KCNK5 TMEM176A
PATJ PRKCA
PATJ CD2AP
PATJ PARD3
PATJ ARHGAP17
PATJ PHYH
PATJ MPP5
PATJ CRB3
PATJ HOMER1
PATJ GIPC2
NRIP3 EFHC1
TNKS1BP1 DYRK1A
TNKS1BP1 TOB1
TNKS1BP1 CNOT6
MGAT4B LRSAM1
MGAT4B FUT8
MGAT4B MGAT5
MBTD1 TRRAP
MBTD1 BRD8
MBTD1 MORF4L2
CYP3A4 HNF1A
CYP3A4 CEBPA
CYP3A4 USF1
TRIM3 ACTN4
TRIM3 MYO5B
TRIM3 CSNK1E
TRIM3 TRIM2
TRIM3 TRIM3
TRIM3 TEAD1
ZMYND8 ZFYVE9
ZMYND8 HDAC1
ZMYND8 CSNK1E
ZMYND8 RERE
TST MT-ND1
SGK2 HTT
SGK2 BRAF
SGK2 NEDD4L
SGK2 PMM2
ATXN7L1 GGA1
RFX1 SMAD4
RFX1 HDAC1
TMEM45B SMAGP
UGT1A10 CDX2
UGT1A10 HNF1A
UGT1A10 CYP51A1
BRINP3 HGS
IDUA MPP3
MAML3 SUPT5H
PARN UPF1
PARN UPF2
TNFRSF14 ZBTB48
TNFRSF14 TRAF3
TNFRSF14 PER2
TNFRSF14 P4HB
TNFRSF14 SSR4
TNFRSF14 SLC25A10
TNFRSF14 PCED1A
TNFRSF14 TNFRSF14
MKNK2 MAPK3
MKNK2 MKNK2
ANKZF1 STAT6
ANKZF1 CTTN
ANKZF1 DNAJB11
TNFRSF25 TNFRSF25
ZG16 GLYCTK
CBFA2T3 HDAC1
CBFA2T3 HDAC6
CBFA2T3 TCF3
CBFA2T3 CBFA2T2
CBFA2T3 PLXNA3
CBFA2T3 CBFA2T3
TNFRSF10B CASP10
TNFRSF10B RIPK1
TNFRSF10B TNFRSF10A
UBR4 GOLGA2
SHANK2 CTTN
SHANK2 DNM2
SHANK2 BAIAP2
SHANK2 ARHGAP12
SHANK2 ADGRL1
SHANK2 DLGAP4
SHANK2 HOMER1
RASA4 ERBB3
RASA4 CRAMP1
EPHA1 EFNA1
WNK2 ATXN1
WNK2 YWHAZ
CYP51A1 TM7SF2
ATXN7L3 TRRAP
MT-ND2 GRIN1
MT-ND2 PLCB1
MT-ND2 NDUFA1
MT-ND2 MT-ND4L
MT-ND2 MT-ND1
MT-ND2 NDUFV3
ABCB1 PRKCA
ABCB1 PRKCI
ABCB1 PRKCZ
ARHGEF2 YWHAZ
ARHGEF2 MAPK3
ARHGEF2 PAK1
ARHGEF2 PTPRF
ARHGEF2 MARK3
ARHGEF2 MARK2
ARHGEF2 PPP6R1
ARHGEF2 PPP6R2
ARHGEF2 CGN
CNKSR1 SMAD4
CNKSR1 RALGDS
CNKSR1 CYTH2
CNKSR1 RASSF1
CNKSR1 CYTH1
CNKSR1 RHOD
STAT6 ANXA2
STAT6 IL4R
STAT6 PRKCZ
STAT6 STAT6
STAT6 WWP1
RNF43 KDM5B
RNF43 UBB
RNF43 RNF43
CANT1 CANT1
SQLE CREB3L1
CTTN HDAC6
CTTN MAPK3
CTTN CD2AP
CTTN PXN
CTTN PAK1
CTTN TJP1
CTTN ARHGAP17
CTTN DNM2
CTTN CTTN
CTTN PDK2
CTTN HIP1R
DCTN4 GOLGA2
DCTN4 ATP7B
DCTN4 DCTN4
GRIPAP1 SMURF1
GRIPAP1 ING5
GRIPAP1 GRIPAP1
GRIPAP1 PIBF1
GRIPAP1 TEPSIN
GRIPAP1 PRPF18
GRIPAP1 ANKRD11
BRD2 POLR2A
BRD2 BRD2
C9orf152 ANKS1A
RAP1GAP YWHAZ
RAP1GAP RALGDS
RAP1GAP BRAF
RAP1GAP RAP1GAP
SRSF10 SNRNP70
SRSF10 RPL31
SRSF10 SF3B1
SRSF10 SREK1
SRSF10 DHX15
SRSF10 TRA2A
SRSF10 CLK1
SRSF10 SYCE1L
PHYH TOM1L1
PHYH TFCP2
PHYH PHYH
ASCC3 SRF
ASCC3 SKIL
LRP8 GRIN1
LRP8 NOS1AP
FZR1 SMURF1
FZR1 ANAPC2
FZR1 PCLAF
FZR1 SKIL
MOB3C TFCP2
MOB3C FAM118A
MED29 POLR2A
MED29 DNM2
MED29 RBM39
MED29 MED16
MED29 MED15
MED29 MED13
MED29 UBB
MED29 LUC7L3
MED29 MED29
MED29 NRDE2
CBX4 HDAC1
CBX4 CTBP2
CBX4 MBD1
CBX4 KDM5B
CBX4 SKIL
CBX4 EHMT1
CBX4 MED16
CBX4 RREB1
PRKCI LMNA
PRKCI GRIN1
PRKCI KLF5
PRKCI RPS6KB2
PRKCI EWSR1
PRKCI YWHAZ
PRKCI CYTH2
PRKCI ANXA2
PRKCI PARD3
PRKCI PRKCZ
PRKCI SQSTM1
PRKCI SMG1
PRKCI MARK2
PRKCI PARD6B
PRKCI BDKRB2
PRKCI PSD3
PRKCI PLCB1
PRKCI MYO10
PRKCI MARCKS
PRKCI MARK3
PRKCI MARCKSL1
PRKCI MEP1B
PRKCI KRT18
PRKCI ITPKA
PRKCI CYTH1
PRKCI FSCN1
PRKCI PTGER4
PRKCI HMGN1
PRKCI ARHGAP17
PRKCI TFRC
HEXD MC1R
CNOT1 TOB1
CNOT1 RC3H1
