VCL DIS3L2
VCL STX3
VCL LGALS3BP
VCL TUBB4B
VCL NDEL1
VCL VCL
VCL NEBL
VCL SORBS3
HOXD10 MEIS1
HOXD10 PBX1
CLDN8 TJP1
CLDN8 SYNE4
UBC MDM2
UBC HDAC1
UBC JUN
UBC SYNE2
UBC HERC2
UBC ERBB2
UBC CDKN1A
UBC HDAC6
UBC RABEP1
UBC HGS
UBC CD2AP
UBC TAX1BP1
UBC SFPQ
UBC SH3KBP1
UBC MYO6
UBC TRAF2
UBC TNIP1
UBC VPS28
UBC SQSTM1
UBC UBTD2
UBC RIOK3
UBC LAMA1
UBC HNRNPM
UBC PABPC4
UBC RNF126
UBC CDC34
UBC YOD1
UBC OTUD7B
UBC USP13
UBC UBE2S
UBC VPS36
UBC RABGEF1
UBC RNF169
UBC OPTN
UBC BIRC3
UBC NEDD4L
UBC EPN1
UBC UBAP1
UBC JOSD1
UBC TOM1L2
UBC RABEP2
UBC HSPA5
UBC SMURF1
UBC UBC
UBC SMURF2
UBC OTULIN
UBC ZC3H12A
UBC OTUB2
UBC OTUD3
UBC OTUD1
UBC PSEN1
UBC ZNRF1
UBC UBAC1
UBC LNPK
UBC SFN
UBC YWHAZ
UBC TNFRSF1A
UBC POLR2A
UBC RCAN1
UBC MALT1
UBC CFTR
UBC BCL10
UBC KLF5
UBC DLG1
UBC DAPK3
UBC EIF3A
UBC ING1
UBC MED29
UBC KCTD5
UBC ATP1B1
UBC CD151
UBC KCNN4
UBC RALBP1
UBC BSG
UBC RNF103
UBC S100A10
UBC RIPK3
UBC RELB
UBC ARHGEF9
UBC SNX9
UBC MED15
UBC PPARGC1A
UBC LRP6
UBC CDH1
UBC PDCD4
UBC SMAD3
UBC SNAI1
UBC AKAP8L
UBC KLF4
UBC ASAP2
UBC PLEKHB2
UBC PLSCR4
RPL38 LRRC59
RPL38 TSC22D1
RPL38 RPL31
RPL38 RPL28
RPL38 RPLP2
RPL38 RPS11
RPL38 MEPCE
RPL38 RC3H1
RPL38 DHX15
RPL38 RPS27L
RPL38 RPS19
RPL38 RPL37A
RPL38 RPS24
RPL38 RPL27A
RPL38 RPL35
RPL38 RPL36A
RPL38 RPL29
RPL38 RPL13A
RPL38 SRSF10
RPL38 RPS18
RPL38 RPL39
RPL38 RPL37
RPL38 RPS29
RPL38 RPS21
RPL38 SLC25A13
CHP2 SLC9A1
CHP2 SLC9A2
MYB FBXW7
MYB SRSF2
MYB CSNK2A1
MYB COX7B
MYB NBPF14
MYB MAPK3
MYB MED15
MYB MAPK13
MYB ADAM22
MYB UPF2
MYB MAPK7
MYB SPTAN1
MYB ZFC3H1
MYB PTMS
SERTAD3 GEM
SERTAD3 KPNA2
SERTAD3 KRT20
SERTAD3 UBL5
SERTAD3 HGS
SERTAD3 PICK1
SERTAD3 TXN
SERTAD3 ANKRD11
GRAMD1C CD151
MIDN GADD45G
TMEM63A CREB3
OXSR1 PAK1
OXSR1 SMURF1
OXSR1 SLC12A2
OXSR1 WNK4
OXSR1 OXSR1
ZDHHC13 NRAS
NOL4L CTBP2
GRN MEF2D
GRN CFTR
GRN SLPI
GRN DLX2
GRN NUFIP2
GRN PLLP
GRN GNE
GRN P4HB
TAF5L CDKN1A
TAF5L TSC22D1
TAF5L TAF7
PDE8A ADCY5
PDE8A ADCY6
PDE8A ADCY9
MT-CO2 HSP90B1
MT-CO2 YWHAE
MT-CO2 VDAC2
MT-CO2 VDAC3
MT-CO2 COX4I1
MT-CO2 COA3
MT-CO2 CYC1
MT-CO2 NDUFA1
MT-CO2 UQCR10
MT-CO2 COX5A
MT-CO2 UQCRH
MT-CO2 MT-ND1
MT-CO2 MT-CO3
MT-CO2 UQCRC1
MT-CO2 MT-CO1
MT-CO2 SOD3
ATP2A3 CFTR
RALGPS2 YWHAZ
RALGPS2 SFN
MAGI3 TGFA
MAGI3 TJP1
XBP1 MDM2
XBP1 XBP1
XBP1 UBE2V1
DLG1 MAPK7
DLG1 KRAS
DLG1 MYO6
DLG1 NET1
DLG1 TGFA
DLG1 NRAS
DLG1 CASK
DLG1 KIF13B
DLG1 DLG3
DLG1 ADGRA3
DLG1 TANC1
DLG1 LRRC1
DLG1 DLG1
DLG1 CAMK2G
DDAH1 RPS6KA1
PMEPA1 HGS
PMEPA1 OTUB2
POLD3 TOP1
POLD3 POLD1
POLD3 REV1
MAL2 TPD52
MAL2 CREB3
MAL2 FAM3A
MAL2 CREB3L1
MAL2 GJB1
MAL2 MUC1
MAL2 SH3GLB1
MAL2 THAP4
MAL2 SGK1
BEST2 MALL
BEST2 FXYD3
HTATIP2 HDAC6
HTATIP2 SH3GLB1
HTATIP2 HSD17B11
HTATIP2 JPH1
UBE2S CTNNB1
UBE2S UBB
UBE2S UBE2S
EDN1 JUN
EDN1 ECE1
EDN1 EDN1
EDN1 ADM
CCND2 CDKN1A
CCND2 SERTAD1
CCND2 AKAP8
SLC17A8 TMEM120B
PPP2R3A AKAP9
PPP2R3A PPP2R3A
ELF3 JUN
ELF3 ERBB2
ELF3 CALR
ELF3 EWSR1
ELF3 PAK1
ELF3 AKAP9
ELF3 SPG7
ELF3 P4HB
ELF3 KCTD5
ELF3 PRKCSH
PCSK5 PRKCZ
PCSK5 TRAF4
PCSK5 NOTCH2NLA
PCSK5 NUFIP2
PCSK5 USP54
PCSK5 HOXB9
PCSK5 PLSCR4
PCSK5 GUCD1
PCSK5 NBPF19
PCSK5 PCSK6
DMBT1 PARD6B
PIP5K1A PLD1
PIP5K1A KRAS
EREG OLFM4
PCGF3 CSNK2A1
PCGF3 FBRSL1
MIER3 HDAC1
RPS6KA6 NR4A1
RPS6KA6 MAPK3
RPS6KA6 CDC37
RPS6KA6 MED24
RPS6KA6 SPRED2
RPS6KA6 SYNE4
RPS6KA6 SAP30BP
CEACAM6 HGS
CEACAM6 CIB1
CEACAM6 CEACAM1
CEACAM6 ASPG
CEACAM6 CEACAM6
INO80C INO80
INO80C SAT1
MRPL23 MRPS35
MRPL23 MRPL12
MRPL23 MRPL27
MRPL23 MRPL41
MRPL23 MRPS18A
MRPL23 MRPL28
MRPL23 MRPL13
MRPL23 MRPL52
MRPL23 MRPL21
MRPL23 MRPS6
MRPL23 MRPL14
OTULIN OTUD7B
LSR KRAS
LSR SFN
LSR YWHAH
LSR NRAS
PFKFB2 YWHAZ
PFKFB2 YWHAH
PFKFB2 FBP1
TSC22D1 ELOB
TSC22D1 TSC22D1
TSC22D1 TLE1
TSC22D1 PRKCI
TSC22D1 EED
TSC22D1 KMT2B
TSC22D1 HNRNPM
TSC22D1 GSTK1
TSC22D1 EHD4
TSC22D1 TOR1AIP2
TSC22D1 MYO1B
TSC22D1 MICOS13
TSC22D1 MAIP1
TSC22D1 EPPK1
TSC22D1 PLEC
TSC22D1 VEPH1
TSC22D1 HIGD1A
TSC22D1 MYO1D
TSC22D1 SLC25A10
TSC22D1 RBFOX1
NDRG1 NR4A1
NDRG1 CTNNB1
NDRG1 EWSR1
NDRG1 HSPA5
NDRG1 ACTG1
NDRG1 HSP90AA1
NDRG1 CDH1
NDRG1 RAB4A
NDRG1 UPF1
NDRG1 PPP2R2A
NDRG1 SGK1
NDRG1 AP1M2
NDRG1 MAOA
SEMA4B PLXNB1
LURAP1L JUN
LURAP1L ATPAF2
NDUFB7 NDUFA13
NDUFB7 SPRED2
NDUFB7 MT-ND2
NDUFB7 CCDC24
NDUFB7 GEM
NDUFB7 ZNF587
NDUFB7 NDUFB9
NDUFB7 NDUFS4
NDUFB7 CYC1
NDUFB7 NDUFA2
NDUFB7 NDUFA12
NDUFB7 NDUFB10
NDUFB7 NDUFA5
NDUFB7 NDUFA1
NDUFB7 NDUFB4
NDUFB7 NDUFA3
NDUFB7 NDUFB3
NDUFB7 MT-ND4L
NDUFB7 MT-ND4
NDUFB7 UQCR10
NDUFB7 MT-ND6
NDUFB7 NDUFC1
NDUFB7 UQCRH
NDUFB7 MT-ND1
NDUFB7 UQCRC1
NDUFB7 NDUFB2
NDUFB7 NDUFV3
NDUFB7 NDUFB1
NDUFB7 NDUFS7
PDE9A CDC37
PDE9A NOTCH2NLA
PDE9A PDE9A
PDE9A NEURL1
PDE9A ADCY6
PDE9A ADCY9
PDE9A ADCY5
PDE9A PRPF18
PPRC1 GAB1
PPRC1 PPRC1
LRRTM2 TMEM120B
FZD5 LRP6
MRPS35 SNRNP70
MRPS35 MRPL52
MRPS35 MRPL21
MRPS35 MRPS6
MRPS35 MRPL28
MRPS35 MRPL27
MRPS35 MRPS18A
MRPS35 MRPL13
MRPS35 MRPL12
MRPS35 MRPL14
MRPS35 MRPL41
RRN3 CSNK2A1
RRN3 MAPK3
RRN3 CCNE1
RRN3 MYO1C
RRN3 PPP2R2A
TPM3 JUN
TPM3 SMAD3
TPM3 HSP90AA1
TPM3 TPM1
TPM3 TPM3
TPM3 HOOK2
TPM3 CFTR
TPM3 TLK1
TPM3 RIPK3
TPM3 WASH3P
TPM3 WASHC1
ZNF620 FHL2
ZNF620 PIK3R3
ZNF620 TRAF4
ZNF620 CCDC6
ZNF620 KCTD9
ZNF620 GLYCTK
ZNF620 DTX2
ZNF620 MLX
ZNF620 METTL21A
ZNF620 RUSC1
ZNF620 PLOD3
ZNF620 MISP
ZNF620 TRIM10
ZNF620 NOXA1
ZNF620 BOLA2B
MRPL13 MRPL12
MRPL13 MRPL27
MRPL13 MRPL41
MRPL13 MRPS18A
MRPL13 MRPL28
MRPL13 MRPL52
MRPL13 MRPL21
MRPL13 MRPS6
MRPL13 MRPL14
S100P S100P
S100P MOK
CREB3 JUN
CREB3 DDIT3
CREB3 BIK
CREB3 TMEM51
CREB3 CREB3
CREB3 SCP2
CREB3 MALL
CREB3 ITM2C
CREB3 FXYD3
CREB3 P4HA2
CREB3 PLLP
CREB3 CLDND2
CREB3 FAM3A
CREB3 CEBPG
CREB3 FA2H
CREB3 TLCD1
CREB3 ADTRP
CREB3 C3orf52
CREB3 TMEM54
CREB3 SLC41A2
CREB3 MRPL57
CREB3 ACSF2
CREB3 SELENOK
CREB3 ACKR2
CREB3 CACFD1
CREB3 ZDHHC11
CREB3 ST6GAL2
CREB3 SLC50A1
CREB3 CYP4F12
CREB3 KCNK1
CREB3 NRG4
CREB3 KCNN4
CREB3 KLK1
CREB3 ATP5PF
CREB3 LRAT
CREB3 TSPAN15
CREB3 CREB3L1
CREB3 FAM177A1
CREB3 ACSL5
CREB3 SLC29A2
CREB3 TSPAN6
CREB3 SCAMP4
CREB3 GJB2
MTRNR2L1 TRIM11
MAGI1 CTNNB1
MAGI1 CDH1
MAGI1 NET1
MAGI1 ACTN4
MAGI1 SFN
MAGI1 RPS6KA1
MAGI1 RASL11B
PYGB LMTK2
PYGB PYGB
BIK CSNK2A1
BIK PLP1
BIK C3orf52
BIK KCNN4
BIK SELENOK
BIK SERP1
BIK TMEM254
BIK TMBIM1
BIK TMEM11
BIK SCAMP4
GHR CRK
GHR PTPRK
GHR PTPRH
GHR GHR
SERPINB5 HDAC1
SERPINB5 FBXO32
PPP1R10 JUN
PPP1R10 PPP1CC
PPP1R10 PPP1R10
EPB41L1 YWHAZ
ASB7 ELOB
HTR4 RCOR1
HTR4 HTR4
PCNT AKAP9
SLC3A1 SI
HUS1 HDAC1
HUS1 CSNK2A1
HUS1 YWHAZ
HUS1 MSH3
HUS1 NEIL1
HUS1 HUS1
CDX1 CEBPA
DHRS11 DLG3
SELENBP1 EED
SELENBP1 SELENBP1
SELENBP1 TRA2A
SNORC LRRC59
SNORC EBP
SNORC TMEM45B
NANS TNIK
NANS DDA1
CA4 SLC4A4
GEM VPS28
GEM PRKCZ
GEM TRAF2
GEM HOOK2
GEM KCTD9
GEM SORBS3
GEM NOTCH2NLA
GEM BLZF1
GEM YBEY
GEM CCDC125
GEM POF1B
GEM ZNF688
GEM CCDC88B
GEM PLAGL2
GEM C1orf131
GEM ZNF552
GEM TRIM10
NAXD NOTCH2NLA
TRIM10 HGS
TRIM10 LNX1
TRIM10 TRIM10
PWWP2A HDAC1
RALBP1 JUN
RALBP1 EPN1
RALBP1 GPS2
RALBP1 HSP90AA1
RALBP1 TAX1BP1
RALBP1 TRAF2
RALBP1 HOOK2
RALBP1 RALA
RALBP1 ZNF707
RALBP1 CCDC6
RALBP1 AP1M2
RALBP1 UBB
RALBP1 CCL20
RALBP1 TNIP1
RALBP1 CCDC88B
RALBP1 PPP1R13B
RARG SRF
RARG MAPK3
RARG HMGA1
RARG PRKAR1B
RARG GTF2F1
RARG PNRC2
RARG NR2F6
RARG RARG
RPL10L RPL27A
RPL10L RPL35
RPL10L MAP3K14
BMP2K KDM5B
RPL37 RPL31
RPL37 RPL28
RPL37 RPLP2
RPL37 RPS11
RPL37 RPS19
RPL37 RPL37A
RPL37 RPS24
RPL37 RPL27A
RPL37 RPL29
RPL37 RPL35
RPL37 RPL13A
RPL37 RPS29
RPL37 RPS18
RPL37 RPS21
RPL37 RPL36A
RPL37 RPL39
PHPT1 ATXN1L
PHPT1 PPP1R16A
SLC6A8 NRAS
RPL35 LRRC59
RPL35 RPL31
RPL35 RPL28
RPL35 TOP1
RPL35 RPLP2
RPL35 HNRNPM
RPL35 RPS11
RPL35 UPF1
RPL35 DDX21
RPL35 DHX15
RPL35 RPS27L
RPL35 RPS19
RPL35 RPL37A
RPL35 RPS24
RPL35 SRPK1
RPL35 RPL27A
RPL35 GTPBP4
RPL35 MAP3K14
RPL35 RPL29
RPL35 RPL36A
RPL35 RPL13A
RPL35 SRSF10
RPL35 ATAD3B
RPL35 RPS18
RPL35 RPL39
RPL35 RPS21
RPL35 CDC42BPB
RPL35 RPS29
RPL35 SCYL2
CFTR CSNK2A1
CFTR LMNA
CFTR HDAC6
CFTR ELOB
CFTR HNF1A
CFTR HSPA5
CFTR MYO6
CFTR DNAJA1
CFTR HSP90AA1
CFTR PRKG1
CFTR CDH1
CFTR PRKCI
CFTR PRKCZ
CFTR CLINT1
CFTR SQSTM1
CFTR SNX9
CFTR DNAJB1
CFTR CFTR
CFTR RNF5
CFTR PPP2R2A
CFTR NPEPPS
CFTR LMO7
CFTR EPCAM
CFTR LRRFIP2
CFTR SELENOS
CFTR UBB
CFTR PLEKHA6
CFTR LMTK2
CFTR HSPA2
CFTR LGALS4
CFTR MUC2
CFTR TJP1
CFTR SH3BGRL2
CFTR HSPA1B
CFTR TIAM1
CFTR PDZD3
CFTR CLCA1
CFTR CLCN3
CFTR FAT1
CFTR SVIL
CFTR SORL1
CFTR TMOD3
CFTR TJP3
CFTR SQOR
CFTR PRKG2
CFTR MUC13
CFTR SLC9A2
SH3RF2 PAK4
SH3RF2 PPP1CC
SH3RF2 AKAP8L
CNFN CCDC120
CNFN HOXB5
CNFN HR
CNFN EVX2
PNPLA2 CYTH2
PLOD3 KCTD9
PLOD3 SORBS3
PLOD3 RAB3IP
PLOD3 PLOD3
PLOD3 IP6K2
CASTOR3 INO80
HSD17B11 VEZT
HSD17B11 GSTK1
HSD17B11 NEU1
HSD17B11 SLC22A18
HSD17B11 TMEM120B
FBXW5 NOTCH2NLA
FBXW5 WDR20
FBXW5 VWC2
FBXW5 NBPF19
GCC2 ARL4A
GCC2 GCC2
CCNJL TRAF2
PLEKHJ1 PHETA1
RP9P RBM39
RP9P SREK1IP1
RP9P RP9P
PRR22 HGS
PRR22 GPS2
PRR22 COX5B
SERP1 EBP
SERP1 DNAJB1
SERP1 CRB3
SERP1 AQP8
SERP1 PLPPR1
SERP1 GPR37L1
SERP1 GJB3
PDE3A YWHAZ
PDE3A ARFGEF1
PDE3A ADCY5
PDE3A ADCY9
PDE3A ADCY6
AKR7A3 AKR7A2
AKR7A3 AKR7A3
DECR2 OSGIN1
JUN FBXW7
JUN TDG
JUN MDM2
JUN SMAD3
JUN KPNA2
JUN ETS2
JUN MAZ
JUN ATF4
JUN DDIT3
JUN EWSR1
JUN PPP3CA
JUN FOSL1
JUN RBM39
JUN CSNK2A1
JUN FOSL2
JUN JUN
JUN DDX21
JUN NFYA
JUN HMGA1
JUN HSP90AA1
JUN CLINT1
JUN FOSB
JUN SNRNP27
JUN TOP1
JUN CITED1
JUN GTF2B
JUN SERTAD1
JUN UBB
JUN HOOK2
JUN LUC7L3
JUN CDKN1A
JUN BAG1
JUN EPHB4
JUN DST
JUN GTF2F1
JUN CKB
JUN GTF2F2
JUN NRIP1
JUN MYO6
JUN MUC1
JUN TNFRSF10A
JUN HNRNPM
JUN CABYR
JUN PLK3
JUN NAT1
JUN MAPK3
JUN PRAP1
JUN MOK
JUN TAX1BP1
JUN TCEAL9
JUN GOLGA4
JUN PLXNA2
JUN CALR
JUN BCAS1
JUN SPIB
JUN ACTN4
JUN CHD2
JUN SPTAN1
JUN PLEKHA5
JUN EIF3A
JUN CCDC6
JUN GSS
JUN FAM13A
JUN TRAF3IP1
JUN TPM1
JUN MAFG
JUN HOXA9
GNPTAB AEN
F3 PRKCI
F3 PRKCZ
F3 F3
SCIN ACTG1
SCIN RIPK3
DGKH PLCE1
DGKH PLCD3
DGKH PLCD1
DGKH DGKH
DGKH PLCH1
CD151 TMEM139
ANK3 PLEC
ANK3 TIAM1
ANK3 SMAD3
ANK3 HOOK1
LRFN4 NOTCH2NLA
LRFN4 P4HB
LRFN4 NBPF19
SELENOK PPARG
SELENOK MUC1
SELENOK SELENOS
SELENOK KLHDC2
SELENOK RNF19B
SELENOK MFSD6
CRACR2B LNX1
KCTD9 CDC37
KCTD9 ANKS1A
KCTD9 PICK1
KCTD9 KCTD9
KCTD9 PNKD
KCTD9 LNX1
KCTD9 KIF9
KCTD9 BLZF1
KCTD9 POF1B
KCTD9 C7orf31
KCTD9 RUSC1
KCTD9 USP54
KCTD9 ZNF408
RABEP2 RABEP1
NT5C CDA
NT5C PNP
NT5C CANT1
NT5C ENTPD5
NT5C ENTPD2
NT5C NT5C
NT5C AK1
CTNNB1 HDAC1
CTNNB1 NR4A1
CTNNB1 CSNK2A1
CTNNB1 PSEN1
CTNNB1 CDH1
CTNNB1 MUC1
CTNNB1 ERBB2
CTNNB1 PTPRF
CTNNB1 FHL2
CTNNB1 SMAD3
CTNNB1 AXIN2
CTNNB1 PTPRK
CTNNB1 FOXO4
CTNNB1 EZH2
CTNNB1 LMNA
CTNNB1 SOX6
CTNNB1 YWHAZ
CTNNB1 RPLP2
CTNNB1 HNRNPM
CTNNB1 CCNE1
CTNNB1 PPARG
CTNNB1 SMURF1
CTNNB1 HERC2
CTNNB1 PARD3
CTNNB1 SFN
CTNNB1 CSNK1A1
CTNNB1 KRAS
CTNNB1 HSP90AA1
CTNNB1 CTBP2
CTNNB1 ARFGEF1
CTNNB1 TLE1
CTNNB1 LGALS9
CTNNB1 CCND1
CTNNB1 PKP2
CTNNB1 PTK6
CTNNB1 TRAF2
CTNNB1 CTNND2
CTNNB1 SH3KBP1
CTNNB1 KIAA1109
CTNNB1 PBDC1
CTNNB1 CEBPA
CTNNB1 RBM39
CTNNB1 TAX1BP3
CTNNB1 TJP1
CTNNB1 HNF1A
CTNNB1 VEZT
CTNNB1 ACTN4
CTNNB1 CDH17
ADM ADM
SIK1 YWHAZ
SIK1 YWHAE
ITPKC NOTCH2
ITPKC PLCE1
ITPKC IPMK
ITPKC PLCD3
ITPKC PLCD1
ITPKC PLCH1
PRPF4B CDC5L
PRPF4B SNRNP70
PRPF4B SNW1
PRPF4B HNRNPM
PRPF4B TRA2B
PRPF4B SPEN
PRPF4B SRRM2
PRPF4B RBM39
PRPF4B PNN
PRPF4B SRRM1
PRPF4B BUD31
PRPF4B DHX15
PRPF4B DDX23
PRPF4B PAXBP1
PRPF4B DDX39B
PRPF4B SRSF2
PRPF4B ACIN1
PRPF4B SNRNP27
PRPF4B CDK12
PRPF4B LUC7L3
PRPF4B SRSF5
PRPF4B SRRT
PRPF4B PRPF18
PRPF4B SMNDC1
PRPF4B SRSF6
PAFAH1B3 ECH1
PAFAH1B3 PICK1
PAFAH1B3 TLE1
PAFAH1B3 LNX1
PAFAH1B3 TUBB2A
PAFAH1B3 TUBB4B
PAFAH1B3 PAFAH1B3
PAFAH1B3 ACHE
PAFAH1B3 IGSF21
PAFAH1B3 PLEKHM1
SGK1 MAPK7
SGK1 KPNA2
SGK1 HNRNPM
SGK1 NEDD4L
SGK1 CDC37
SGK1 WNK4
SGK1 ASPG
SGK1 MARCKS
SGK1 LETM1
SGK1 PDK2
SGK1 PIGR
SGK1 ATP5F1D
MLPH RAB27B
MLPH RAB10
NUDT9 MDM2
DDC MAOA
DDC HNMT
DDC SULT1A1
FBXW7 EZH2
FBXW7 CCNE1
FBXW7 DDX39A
FBXW7 CCDC6
FBXW7 PPARGC1A
FBXW7 KLF5
FBXW7 CCNE2
FBXW7 FBXW7
FBXW7 MED13
FBXW7 MED16
FBXW7 MED24
FBXW7 MED11
FBXW7 MAPK3
FBXW7 SNAI1
FBXW7 MAP3K14
FBXW7 ARL6IP1
FBXW7 HEY1
FBXW7 PSEN1
FBXW7 MDM2
FBXW7 WDR97
FBXW7 LINGO1
FBXW7 RFLNA
PPP1R26 HOOK2
IMPA2 INPP1
IMPA2 TNFRSF14
IMPA2 PLCE1
IMPA2 IMPA1
IMPA2 PLCD1
IMPA2 PLCD3
IMPA2 PLCH1
IMPA2 IMPA2
IMPA2 SLC44A3
FRK ABI1
DDX21 RPL31
DDX21 RPL28
DDX21 TOP1
DDX21 RPLP2
DDX21 HNRNPM
DDX21 YWHAE
DDX21 RPS11
DDX21 EED
DDX21 DOT1L
DDX21 RPL37A
DDX21 RPL36A
DDX21 RPS24
DDX21 RPL29
DDX21 RPL13A
DDX21 MAP3K14
DDX21 RPS18
DDX21 RPL39
DDX21 RPL27A
DDX21 RPS29
DDX21 SCYL2
DDX21 SMNDC1
DDX21 SRPK1
DDX21 CDC42BPB
HSBP1L1 NR2F6
CLDN7 TJP1
CLDN7 TMEM11
CLDN7 EPCAM
CLDN7 WNK4
CLDN7 SYNE4
CLDN7 C3orf52
CLDN7 SCAMP4
CLDN7 MALL
CLDN7 OLFM4
CLDN7 ERMP1
CLDN7 TMEM44
CLDN7 GPR37L1
MIEN1 RNF126
MIEN1 HIVEP1
DYNC1LI2 DYNLL1
DYNC1LI2 DYNC1I2
TJP3 TJP1
TJP3 PATJ
CAPN1 CAST
CAPN1 RCAN1
CAPN1 F2RL1
CAPN1 FHL2
CAPN1 BID
CAPN1 GNG12
CAPN1 GPT
CAPN1 SPTAN1
CAPN1 TINAGL1
ITPR3 TRPC6
AXIN2 SMAD3
AXIN2 KDM5B
AXIN2 LNX1
AXIN2 HOXB5
AXIN2 CCDC112
AXIN2 ZNF587
RAB3IP SFN
SFN MDM2
SFN CSNK2A1
SFN YWHAZ
SFN CYTH2
SFN BCAR1
SFN MST1R
SFN PIK3C2B
SFN ERRFI1
SFN ARHGEF5
SFN FOXO4
SFN PARD3
SFN SFN
SFN KRT18
SFN LMO7
SFN SORBS2
SFN NEDD4L
SFN CGN
SFN SRSF10
SFN LAD1
SFN PKP3
SFN PARD3B
SFN CDC42BPG
SFN KLHDC2
SFN SH2D3A
SFN SHROOM1
SFN PAK4
SFN DTX2
SFN ARHGAP21
SFN PKP2
SFN GRB7
SFN ANKS1A
SFN MPRIP
SFN PPFIBP2
SFN MARK2
SFN RND3
SFN GPRIN2
SFN SIPA1L3
SFN ZC2HC1C
SFN RHPN2
SFN ING1
SFN ARHGEF16
SFN USP43
SFN SRRM2
SFN CCDC125
LRRC59 MTNR1A
LRRC59 RPL29
LRRC59 RPL31
LRRC59 RPL13A
LRRC59 SRSF10
LRRC59 TNFRSF1A
LRRC59 RPS18
LRRC59 RPL27A
LRRC59 DHX15
LRRC59 MYD88
LRRC59 TNIK
LRRC59 RPL28
LRRC59 ATG5
LRRC59 EBP
TMPRSS4 SYNE4
DLL4 NOTCH2
CTDP1 CSNK2A1
CTDP1 POLR2A
CTDP1 SNRNP70
CTDP1 POLR2H
CTDP1 GTF2B
CTDP1 GTF2F2
CTDP1 GTF2F1
CTDP1 POLR2I
GJB1 PRKCI
GJB1 PRKCZ
GJB1 VEGFA
GJB1 SLC12A7
GJB1 EMC10
GJB1 GJB2
GJB1 C3orf52
GJB1 TMEM120B
TRAF2 NR4A1
TRAF2 PTK2
TRAF2 GSTP1
TRAF2 EWSR1
TRAF2 HSPA5
TRAF2 SNAI1
TRAF2 TNFRSF1A
TRAF2 SH2D4A
TRAF2 ACTG1
TRAF2 DNAJA1
TRAF2 HSP90AA1
TRAF2 SMURF1
TRAF2 KDM2A
TRAF2 YWHAE
TRAF2 PRKCZ
TRAF2 TRAF3IP2
TRAF2 LNX1
TRAF2 AFF4
TRAF2 TRAF2
TRAF2 TNFRSF14
TRAF2 BIRC3
TRAF2 TNFRSF11A
TRAF2 LTBR
TRAF2 BCL10
TRAF2 MAP3K14
TRAF2 MALT1
TRAF2 DAB2IP
TRAF2 TNFRSF10B
TRAF2 ANKRD11
TRAF2 TRAF4
TRAF2 NEBL
TRAF2 SYT17
TRAF2 ZC2HC1C
TRAF2 NUDT16L1
TRAF2 CDC37
TRAF2 UBB
TRAF2 YES1
TRAF2 ZBTB43
TRAF2 TRIM31
TRAF2 NRIP1
TRAF2 TDP2
TRAF2 USP53
TRAF2 TAOK3
TRAF2 RIPK3
TRAF2 UBE2V1
TRAF2 MPP3
TRAF2 SNRNP25
TRAF2 TNFRSF25
TRAF2 SPATA2
TRAF2 SMURF2
TRAF2 CHMP2B
TRAF2 ZNF205
TRAF2 HSPBP1
TRAF2 TNIK
TRAF2 HINFP
TRAF2 MKNK2
TRAF2 TSSC4
TRAF2 CCDC130
TRAF2 THOP1
TRAF2 NOXA1
TRAF2 HOXB5
TRAF2 MPP5
TRAF2 MISP
TRAF2 NEDD9
TRAF2 KIAA1217
TRAF2 ZMYM5
TRAF2 TXN
TRAF2 MSRB2
TRAF2 PRPF18
TRAF2 MYO15B
RAB4A RABEP1
RAB4A MAPK3
RAB4A CD2AP
RAB4A PRKCI
RAB4A RABGEF1
RAB4A DYNLL1
RAB4A KIF3B
RAB4A RAB11FIP1
CEACAM3 CEACAM1
JOSD1 CARD10
JOSD1 NOTCH2NLA
JOSD1 NBPF19
CAST CRK
CAST CASP7
CAST CAPN2
CAST PCLO
FOXJ1 RFX1
NEDD9 PTK2
NEDD9 SMAD3
NEDD9 SMAD1
NEDD9 BCAR1
NEDD9 CRK
NEDD9 PIK3R3
NEDD9 CDH1
NEDD9 ID2
NEDD9 NEDD9
NEDD9 ANKS1A
NEDD9 NOTCH2NLA
NEDD9 NBPF19
NEDD9 FOSB
NEDD9 FAM102A
SLCO3A1 GOLM1
SLCO3A1 PDZD3
MYO5C TMOD3
MEPCE HSPA5
MEPCE ACTG1
MEPCE SNRNP70
MEPCE KPNA2
MEPCE HNRNPAB
MEPCE HSPA2
MEPCE LUC7L
MEPCE SRSF3
MEPCE AKAP7
MEPCE IGF2BP2
MEPCE TRA2A
ATP5F1E ATP5IF1
ATP5F1E ATP5PD
ATP5F1E ATP5F1D
ATP5F1E ATP5PF
ATP5F1E ATP5ME
ATP5F1E MT-ATP6
ATP5F1E MT-ATP8
GNG12 FHL2
GNG12 RIPK3
GATAD2A HDAC1
GATAD2A PAK4
GATAD2A RCOR1
GATAD2A ZMYND8
KPNA4 HDAC1
KPNA4 LMNA
KPNA4 KPNA2
KPNA4 PARD3
KPNA4 KIF22
KPNA4 NCBP3
USP43 HDAC1
USP43 YWHAE
LAMA3 ACTN4
LAMA3 SVIL
LAMA3 MPP3
LAMA3 LAMB3
THBS1 CALR
THBS1 VEGFA
THBS1 LRP5
THBS1 LAMB3
SFPQ HDAC1
SFPQ CDC5L
SFPQ PPARG
SFPQ STAT6
SFPQ FHL2
SFPQ TOP1
SFPQ PTK6
SFPQ RELB
SFPQ SRRM1
