CDK6 CDK6
CDK6 TGFBR1
HSPE1 HSPD1
HSPE1 APLP1
HSPE1 FHIT
HSPE1 CASP3
HSPE1 TLE1
HSPE1 UNC119
HSPE1 SAT1
HSPE1 SELENOM
DUSP23 DDIT4L
DUSP23 DBI
DUSP23 MRNIP
ADCY5 GNAI1
ADCY5 PDE6B
ADCY5 PDE6A
ADCY5 ADCY5
KLC3 YWHAG
KLC3 YWHAZ
KLC3 KRT13
KLC3 PDE4DIP
KLC3 KIF5C
KLC3 ZNF417
KLC3 KLC3
LTK EGFR
PLCD4 PLCB1
PLCD4 DGKG
PLCD4 PLCH2
PLCD4 PLCH1
ADAM17 ERBB4
ADAM17 TGFA
CKMT1A YWHAZ
CKMT1A ASB9
CKMT1A CKMT1A
LCN1 LTF
LCN1 LYZ
RRAD EGFR
RRAD YWHAZ
TOLLIP KRT8
TOLLIP N4BP2
TOLLIP TOM1L1
TOLLIP SQSTM1
TOLLIP FTH1
TOLLIP BHLHE40
TOLLIP MSX2
TOLLIP TENT5A
TOLLIP IL1RAP
TOLLIP TOLLIP
TOLLIP ODAM
TOLLIP SUN1
TOLLIP TMEM159
TOLLIP DDIT4L
BCAN MMP1
BCAN MMP10
SOSTDC1 BMP2
SOSTDC1 BMP7
SOSTDC1 BMP4
SOSTDC1 SOSTDC1
SLC2A1 CALR
SLC2A1 GIPC1
EPCAM EPCAM
NXPH3 CRK
RHPN2 KRT18
RHPN2 TGFBR1
RHPN2 CNKSR1
EGF EGFR
EGF LMNA
EGF ERBB3
EGF NRG1
EGF CPM
EGF EGF
UTP15 EGFR
PLCH1 PLCB1
PLCH1 DGKG
PLCH1 PLCH2
S100A1 MDM2
S100A1 DES
S100A1 S100B
S100A1 GJA1
S100A1 FKBP4
S100A1 S100A1
S100A1 S100A2
NDFIP2 NEDD4L
STK38L STK38L
CDC42EP4 TGFBR1
CNTN3 APLP1
ENOX1 SULT1E1
PRIMA1 ACHE
SYNPO2 YWHAG
SYNPO2 YWHAZ
NGFR MDM2
NGFR CDKN1A
NGFR NTRK1
NGFR CAV1
NGFR TTR
NGFR FSCN1
NGFR NGFR
CNKSR2 DLG4
CNKSR2 TNFAIP3
CNKSR2 TJP1
CNKSR2 SNTA1
CNKSR2 DLG3
CCNA2 CDK7
CCNA2 CDKN1A
CCNA2 CDKN1C
CCNA2 TOP1
CCNA2 CDC25C
TRIM3 UBE2E2
TRIM3 ACTN4
TRIM3 TRIM21
TRIM3 ROPN1
TRIM3 MYO5B
TRIM3 TRIM2
TRIM3 TEAD2
TRIM3 TRIM3
TRIM3 KCTD7
TRIM3 TEAD1
ADIRF IL18
SUV39H2 CRK
SUV39H2 SUV39H1
TF CALR
TF IGFBP3
TF IGF2
TF TTR
TF IGFBP6
TF IGFBP2
TF TF
TF TUBB4A
TF IGFBP5
TF GOLM1
TF CPLX4
TF ELOVL4
TF FAM210B
CRYGD CRYAB
CRYGD CRYGD
SLMAP PPP2CB
SLMAP STRN3
SLMAP MOB4
S100A10 ANXA2
S100A10 S100A10
S100A10 SUPT6H
TMEM45B PLP1
TMEM45B NSG1
TMEM45B APOD
TMEM45B SYNGR1
TMEM45B FAM3C
TMEM45B UPK1B
TMEM45B SMAGP
CPLANE2 RND3
GUCY1A1 PDE6B
GUCY1A1 PDE6A
HSPA6 HSPA8
HSPA6 RC3H1
HSPA6 DNAJB4
HSPA6 LGALS7B
ITGB1 CD9
ITGB1 MAP4K4
ITGB1 FBXO2
ITGB1 ITGAV
ITGB1 TGM2
ITGB1 ACTN4
ITGB1 RGS12
ITGB1 ITGA10
ITGB1 FBLN1
ITGB1 SLC3A2
ITGB1 ITGA2
ITGB1 VEGFA
ITGB1 CCN3
ITGB1 CCN1
ITGB1 ARHGAP5
ITGB1 PAX6
ITGB1 IGFBP2
ITGB1 ITGB1
STK35 TGFBR1
STK35 STK35
FBXO2 GJB2
TTC4 HSP90AA1
TTC4 AHSA1
CELSR2 CRK
DUSP26 CARD10
DUSP26 ABTB2
DUSP26 EHD4
WNK2 YWHAZ
PRDX5 PRDX1
PRDX5 SOD2
BNIPL BNIPL
BNIPL MIF
ATXN7L3 SERTAD1
MT-ND2 PLCB1
MT-ND2 MT-ND4L
MT-ND2 NDUFA7
MT-ND2 MT-ND1
MT-ND2 NDUFV2
ABCB1 CAV1
ABCB1 PRKCI
ABCB1 LAPTM4B
RACGAP1 MYC
RACGAP1 HSPA8
RACGAP1 YWHAG
RACGAP1 HSPA5
RACGAP1 BMI1
RACGAP1 RND2
RACGAP1 TUBA4A
RACGAP1 COBLL1
RACGAP1 RACGAP1
RACGAP1 CENPB
RACGAP1 PLPPR3
CTTN EGFR
CTTN FGFR1
CTTN CASP3
CTTN MYLK
CTTN TJP1
CTTN CTTN
CTTN CRB2
CTTN CTNND2
ESRRG PAX6
ESRRG CCDC33
ESRRG KIFC3
ESRRG PPARGC1A
ESRRG NRIP1
ESRRG TLE1
ESRRG SNIP1
ESRRG ESRRG
NEUROD1 CCND1
NEUROD1 MAFA
NEUROD1 NEUROD1
NEUROD1 PITX1
HNRNPU MDM2
HNRNPU MYC
HNRNPU CDKN2A
HNRNPU CDK7
HNRNPU MATR3
HNRNPU BAG3
HNRNPU BTRC
HNRNPU HSPA5
HNRNPU ERCC6
HNRNPU RC3H1
HNRNPU TOP1
HNRNPU SLC4A5
HNRNPU POLR1C
HNRNPU YWHAZ
HNRNPU CASP3
HNRNPU DDX47
HNRNPU TEX10
HNRNPU GTF2H1
CLCN1 AHSA1
CLCN1 CLCN1
AKAP6 CRK
PLP1 CALR
PLP1 BCL2L13
PLP1 MBP
PLP1 ITGAV
PLP1 PLP1
PLP1 MUC1
PLP1 ELOVL4
PLP1 DCT
PLP1 IFITM3
PLP1 NRG1
PLP1 CALN1
A4GALT TFAP2A
HES4 KIF5C
KIF9 AMOTL2
KIF9 ROPN1
KIF9 KANK2
KIF9 OIP5
KIF9 BLZF1
KIF9 MIPOL1
KIF9 ZNF417
LRRC4 HSPD1
LRRC4 LRRC4
SRRM4 SNIP1
SRRM4 SRRM4
GRWD1 TOP1
PRKCI EGFR
PRKCI LMNA
PRKCI KLF5
PRKCI YWHAZ
PRKCI ANXA2
PRKCI HSP90AA1
PRKCI SQSTM1
PRKCI PARD6B
PRKCI PARD6G
PRKCI MBP
PRKCI TNNI3
PRKCI GNA15
PRKCI PLCB1
PRKCI MYO10
PRKCI HSPB8
PRKCI PEA15
PRKCI ANXA1
PRKCI KRT18
PRKCI FSCN1
PRKCI TTR
CDH2 FGFR1
CDH2 BOC
CDH2 CDH4
CDH2 CTNND2
STAP2 EGFR
STAP2 BMP4
STAP2 YES1
TENT5B CRYAB
TENT5B HIVEP1
TENT5B BHLHE40
TENT5B OTX2
TENT5B TENT5A
TENT5B FOSB
TENT5B TBX6
TENT5B SLC15A2
TBX6 CRX
IER3 MDM2
IER3 MCL1
SAMD11 PLAGL2
EPS8L1 ACTG1
TAF5 MYC
TAF5 TAF13
PDE4DIP CDKN1A
PDE4DIP LMO4
PDE4DIP AEN
PDE4DIP ZNF408
ZNF417 SUV39H1
ZNF417 LURAP1
ZNF417 KIFC3
ZNF417 HOMEZ
ZNF417 MDFI
ZNF417 NINL
ZNF417 LMO1
ZNF417 EFS
ZNF417 ZNF165
ZNF417 OIP5
ZNF417 RORB
ZNF417 ZBTB43
ZNF417 TRIM36
ZNF417 KCTD7
ZNF417 ZNF547
ZNF417 ZNF837
ZNF417 NKX3-1
ZNF417 IGFBP6
ZNF417 NKAPL
STK39 SLC12A2
STK39 MBP
STK39 SLC12A1
STK39 STK39
NDRG2 ATP1B1
NUFIP1 YWHAZ
CLU MDM2
CLU NR4A1
CLU HSPD1
CLU CLU
CLU TGFBR1
CLU HSPA5
CLU PON1
SLC23A2 NSG1
KRT25 KRT8
KRT25 KRT6A
KRT25 PPL
KRT25 KRT5
KRT25 KRT78
NINL CCDC33
NINL TP53BP2
NINL MTUS1
NINL LUZP1
NINL CAMSAP1
NINL DSP
NINL KIAA1217
NINL RBM41
NINL GCC1
KIAA1958 LMO4
KIAA1958 KIAA1958
TCEAL9 SOD2
TCEAL9 PIP
HSD17B2 SULT1E1
HSD17B2 CYP1B1
SMAD9 SMAD3
SMAD9 LMO4
SMAD9 TRIM29
SMAD9 TOB1
SMAD9 DST
SMAD9 CAMSAP1
SMAD9 MAN2B1
SMAD9 SMAD9
SMAD9 EXPH5
SMAD9 DSTN
SMAD9 KDM6A
SMAD9 CPXM2
SMAD9 PAPPA
HLA-DRA MBP
CFH CFI
KCNK1 KCNK1
GLP1R CAV1
GLP1R APLP1
GLP1R CFI
GLP1R CAND2
GLP1R IFITM3
GLP1R TSPAN13
GLP1R KRTAP17-1
POF1B PPL
SDC4 GIPC1
SDC4 MAL
SDC4 MDK
SDC4 SDC4
ZBTB7A ZBTB7A
ZBTB7A HOMEZ
FSTL1 INHBA
FSTL1 BMP4
SERTAD1 CDKN2A
SERTAD1 ROPN1
BLZF1 SMAD3
BLZF1 CCDC33
BLZF1 AMOTL2
BLZF1 KANK2
BLZF1 LMO1
BLZF1 TTC23
BLZF1 POLR1C
BLZF1 RHOJ
BLZF1 MISP
EPHA2 EGFR
EPHA2 HSP90AA1
EPHA2 MAP2K3
EPHA2 EPHA2
EPHA2 TIAM1
EPHA2 CLDN4
TNS4 EGFR
TNS4 ERBB3
TNS4 TRIM21
TNS4 KAZN
TASOR2 CCDC33
TASOR2 KIFC3
TASOR2 MDFI
TASOR2 LMO1
TASOR2 POLR1C
TASOR2 TASOR2
SYT9 SYT9
SYT9 UPK1B
ARHGEF28 YWHAE
SPART HSPA5
SPART OTUD7B
SPART PLIN3
SPART YOD1
PARD6G YWHAZ
PARD6G YWHAE
PARD6G PARD6B
MAP4K4 MDM2
MAP4K4 KRT8
MAP4K4 TOM1L1
MAP4K4 KRT19
MAP4K4 KRT18
MAP4K4 GBP3
CHRM3 MDM2
CHRM3 ARF6
CHRM3 SET
ROBO1 TUBB4A
TAF13 TAF13
SUV39H1 MDM2
SUV39H1 SPSB1
SUV39H1 STX19
SUV39H1 ZKSCAN5
SUV39H1 ZNF649
SUV39H1 RRP8
SUV39H1 PRDM1
PLCH2 PLCB1
PLCH2 DGKG
GJB4 COMT
POLR1C KCTD1
POLR1C GSTO2
POLR1C ARHGEF5
POLR1C MATR3
POLR1C KRT19
POLR1C CCDC33
POLR1C POLR2L
POLR1C PHLDA3
POLR1C TEX10
POLR1C DDX47
POLR1C UNKL
POLR1C RSPH14
POLR1C ZNF547
POLR1C POLR2J3
POLR1C C1orf105
KRT78 KRT19
KRT78 KRT14
KRT78 KRT16
KIAA1217 HSBP1
KIAA1217 GCC1
IFI27 CCND1
MDK ACTG1
MDK NCAM1
MDK SDC1
MDK TGM1
MDK MDK
CCN2 FBLN1
CCN2 ERBB4
CCN2 ACTG1
CCN2 VEGFA
CCN2 CCN3
MYL6B MDM2
FXYD3 NR4A1
FXYD3 SERBP1
FXYD3 STX3
FXYD3 BCL2L13
FXYD3 SLC39A2
FXYD3 GPR37L1
PSAT1 BAG3
PSAT1 PSAT1
PERP ABHD16A
PERP MAL
ARR3 AP3B2
ARR3 RHO
ARR3 ZBTB43
ARR3 ARR3
ZNF837 CARD10
ZNF837 MDFI
ZNF837 ZNF165
ZNF837 ZNF408
ZNF837 ZNF121
ZNF837 ZNF837
NRG4 ERBB4
MAFF MAFF
ASB9 HSPD1
ASB9 CRK
ASB9 HIF1AN
ASB9 CKB
ASB9 CKMT1B
FGF13 FGF13
DDIT4L FHIT
DDIT4L TXN
DDIT4L YES1
DDIT4L IL36RN
DDIT4L KANK2
DDIT4L LMO1
DDIT4L CABP5
DDIT4L LGALSL
DDIT4L PM20D2
DDIT4L GUCA1A
DDIT4L ABCB11
DDIT4L ZNF593
DDIT4L PTS
DDIT4L DBI
DDIT4L YOD1
DDIT4L AFMID
DDIT4L MT1M
EPHA4 FGFR1
EPHA4 FGFR3
EPHA4 EFNB2
EPHA4 EPHA4
EBI3 SMAD3
EBI3 MDFI
OIP5 GLIS2
OIP5 BRAF
OIP5 KANK2
OIP5 TIMM8A
OIP5 OIP5
OIP5 GCC1
OIP5 MISP
OIP5 PLAGL2
OIP5 MEIS2
OIP5 RIBC1
OIP5 RAB26
OIP5 KRT14
OIP5 SYCE1L
CCN1 MYC
CCN1 ITGAV
PRDM1 ID3
PRDM1 TLE1
PRDM1 TLE2
CAND2 SYP
TRAM1L1 MUC1
RBM47 HIVEP1
RBM47 OTX2
AEN HOMEZ
AEN KANK2
AEN ZBTB43
AEN BEND7
AEN ZNF408
VPS37B BAG3
ATXN1L CTBP2
ATXN1L HIVEP1
ATXN1L ELP5
ATXN1L METTL17
ATXN1L UNKL
KLF5 SET
KLF5 CEBPB
CCL2 MMP1
CCL2 CCL2
RGS12 YWHAG
RGS12 GNAI1
RGS12 PLCB1
RGS12 RGS12
RGS12 PM20D2
AKAP12 EGFR
ZNF263 PPL
ZNF263 ZNF165
HSPA4L ARF6
HSPA4L HSPA8
HSPA4L KRT8
BAMBI TGFBR1
ACHE ENO1
ACHE ACHE
HAPLN1 MMP10
DNAJA1 EGFR
DNAJA1 HSPA8
DNAJA1 PTTG1
DNAJA1 DNAJA4
DNAJA1 AHSA1
DNAJA1 PTP4A3
DNAJA1 TXN
DNAJA1 TM4SF1
DNAJA1 ARL4D
TGM1 GSTP1
TGM1 TACC2
TGM1 C1QTNF1
TGM1 TGM1
MT-CO1 SOD2
MT-CO1 SOD3
MT-CO1 MT-CO3
ITGA2 COL1A2
ITGA2 CD9
ITGA2 MMP1
ITGA2 ITGA2
ARC CSRP2
GNAT1 RGS9
COL1A2 KCNIP4
OSBP2 VAPB
OSBP2 DLG3
PIGR TGFBR1
FAM13C FAM13C
KDM6A SRF
KDM6A N4BP2
KDM6A TLE1
CXCL8 FOSL1
CXCL8 CXCL8
CXCL8 SDC1
CHN1 TGFBR1
KCNB1 NEDD4L
KCNB1 KCNB1
KCNB1 KCNG3
KCNB1 KCNV2
KCNB1 KCNS3
CAV1 EGFR
CAV1 PLD1
CAV1 NTRK1
CAV1 TGFBR1
CAV1 ID1
CAV1 SQSTM1
CAV1 SCP2
CAV1 NOS2
CAV1 GJA1
CAV1 YES1
CAV1 MALL
CAV1 CAV1
CAV1 HSPA5
CAV1 TXNRD1
CAV1 PTPRF
CAV1 GJB2
CAV1 AQP3
CAV1 IGFBP3
CAV1 RAB27B
NHLRC2 KLHL13
TFAP2C MYC
TFAP2C KDM5B
TFAP2C ERBB4
TFAP2C SOD2
TFAP2C CITED4
GRIN3A DLG4
GRIN3A PPP2CB
GRIN3A GRIN3A
DNAJB11 MYC
DNAJB11 HSPA8
DNAJB11 HSPA5
DNAJB11 PTN
DNAJB11 PTP4A3
IGFBP2 EGFR
IGFBP2 IGF2
EDNRA EDN3
DSP YWHAZ
DSP KRT8
DSP KRT18
DSP KRT6A
DSP DES
DSP KRT5
DSP EVPL
DSP PKP3
DSP DSP
DAAM1 ARHGEF19
DAAM1 DAAM1
DNAJA4 TUBB6
DNAJA4 TUBB4A
CACNB4 CTBP2
CACNB4 SYT1
CACNB4 PTN
IGF2 IGFBP3
IGF2 IGFBP7
IGF2 CCN3
IGF2 IGFBP5
IGF2 IGFBP6
IGF2 PCSK4
HOMER3 PAX6
HOMER3 CEBPB
HOMER3 TRPC4
HOMER3 HOMER1
HOMER3 HOMER3
HOMER3 FAT1
HOMER3 PALLD
HOMER3 OTX2
HOMER3 SMR3B
HOMER3 GGN
HOMER3 KANK2
ZNF12 CARD10
ZNF12 MDFI
SYNM DES
GJB2 MFSD6
ENTPD3 MUC1
ENTPD3 SYNE4
ENTPD3 GGT6
CLDN1 TJP1
CLDN1 CLDN1
EVPL PPL
EVPL KRT5
CASP3 MDM2
CASP3 SRF
CASP3 CDKN1A
CASP3 HSPD1
CASP3 CRYAB
CASP3 TFAP2A
CASP3 KRT8
CASP3 TOP1
CASP3 CDH1
CASP3 CFLAR
CASP3 YWHAE
CASP3 TGM2
CASP3 EIF3J
CASP3 KRT18
CASP3 MCL1
CASP3 CASP3
CASP3 IL18
CASP3 DSG3
NDUFV2 MT-ND4L
NDUFV2 MT-ND1
NDUFV2 NDUFA7
NDUFV2 GOLM1
ALDH7A1 ALDOC
ALDH7A1 CNDP1
ALDH7A1 LDHA
ALDH7A1 ALDH7A1
CRK EGFR
CRK FGFR1
CRK NTRK1
CRK SMAD3
CRK ERBB3
CRK ERBB4
CRK GAB1
CRK BAG3
CRK USP53
CRK TP53BP2
CRK RGS20
CRK EXTL3
CRK PCDHA10
CRK EFS
CRK AFF2
CRK GABBR1
CRK CSMD2
UNC119 CDKN1A
UNC119 TP53BP2
UNC119 C16orf74
UNC119 ANXA1
UNC119 SAT1
UNC119 PSMD11
UNC119 ARL4D
UNC119 S100A8
UNC119 SULT1E1
BMP2 NOG
BMP2 BMP2
BMP2 BMP4
BMP2 ACVR2A
BRPF1 GTF2H1
AP3B2 AP3M1
CALN1 SLPI
CALN1 MAL
CALN1 SYCE1L
RSPH14 KIFC3
RSPH14 AP3M1
COX7A2 SOD2
COX7A2 SOD3
MYL9 TP63
MYL9 EGFR
MYL9 MYLK
APLP1 CDKN1A
APLP1 SAT1
APLP1 PNP
APLP1 SPON1
APLP1 APLP1
HGFAC GOLM1
HGFAC SPINT2
HGFAC HGFAC
UNKL FBLN1
UNKL BAG3
UNKL LMO1
UNKL RAB26
PBK MBP
PBK PBK
PKM MDM2
PKM TRIM63
PKM YWHAZ
PKM ENO1
PKM SORBS2
PKM CDKN1A
PKM ENO2
PKM PKM
FOSL2 FOSL1
FOSL2 LHX8
RBM41 KIFC3
RBM41 MIPOL1
ARL4D TGFBR1
ARL4D TLE1
S100A8 CDKN1A
S100A8 S100A9
S100A8 BAG3
S100A8 S100A8
S100A8 TUBA4A
S100A8 PDCD11
FA2H ELOVL4
IGF2BP2 MYC
ERBB3 EGFR
ERBB3 CDKN2A
ERBB3 FGFR1
ERBB3 NRG1
ERBB3 HSP90AA1
ERBB3 TUBA4A
ERBB3 ERBB3
ERBB3 L1CAM
ERBB3 IL6ST
ERBB3 BCAR3
ERBB3 MUC1
ERBB3 ERBB4
SIX3 PAX6
SIX3 TLE1
CRX CA8
CRX GLIS2
CRX MDFI
CRX NIP7
CRX NRL
CRX EIF5A
CRX RAX2
CRX PDC
CRX KANK2
CRX ARIH2
CRX SOX10
CRX C1orf56
CRX PNMA6A
RAMP1 MAL
RAMP1 RAMP1
RBM15B KDM5B
RBM15B NAV2
S100A11 EGFR
S100A11 S100B
S100A11 ANXA1
S100A11 S100A6
S100A11 S100A11
PRDX1 MYC
PRDX1 EGFR
PRDX1 YWHAZ
PRDX1 TXN
PRDX1 PRDX1
PRDX1 GSR
PRDX1 SOD2
PRDX1 SOD3
NCAM1 EGFR
NCAM1 FGFR1
NCAM1 BDNF
NCAM1 L1CAM
NCAM1 NCAM1
KCTD7 PAX6
KCTD7 MDFI
KCTD7 TRIM2
KCTD7 KCTD7
TNFAIP3 YWHAG
TNFAIP3 YWHAZ
TNFAIP3 YWHAE
TNFAIP3 TNFAIP3
TNFAIP3 OCLN
TNFAIP3 RIPK4
PPIF MUC1
PPIF SYP
PTGFRN CD9
ATP1A1 MYC
ATP1A1 EGFR
ATP1A1 HSPD1
NRG1 EGFR
NRG1 HSPD1
NRG1 LIMK1
NRG1 ERBB4
NRG1 TMEM54
NRG1 LAPTM4B
GAREM1 NTRK1
PSMD11 HSPA8
PSMD11 SMAD3
PSMD11 HSPA5
PSMD11 HSPA2
PSMD11 TLE1
PSMD11 TUBB2A
PSMD11 PSMA2
PSMD11 PSMD12
PSMD11 PSMD11
PSMD11 TUBA4A
PSMD11 PTN
PSMD11 TUBB4B
BAIAP2 MDM2
BAIAP2 EGFR
BAIAP2 YWHAG
BAIAP2 YWHAZ
BAIAP2 TP53BP2
BAIAP2 KIAA1522
BAIAP2 BAIAP2
PFKM RGS20
PFKM TEAD1
PFKM ALDOC
PFKM PFKM
STARD13 DLG4
STARD13 HSP90AA1
STARD13 TUBA4A
STARD13 STARD13
DUSP6 MDFI
PLS1 ARF6
HSPA1B EGFR
HSPA1B YWHAG
HSPA1B YWHAZ
HSPA1B HSP90AA1
HSPA1B CDH1
HSPA1B BRAF
HSPA1B BAG1
HSPA1B DNMBP
IFITM3 ABHD16A
IFITM3 FAM210B
FAT1 HOMER1
NEDD4L NTRK1
NEDD4L YWHAG
NEDD4L SMAD3
NEDD4L YWHAZ
NEDD4L UBE2D3
NEDD4L BRAF
NEDD4L OCLN
NEDD4L BEST1
NEDD4L NEDD4L
NEDD4L ATP1B1
NEDD4L KCNH2
IL18 IL1RL2
ZNF786 MDFI
SOD3 ASPH
SOD3 MT-CO3
SOD3 COX7A1
SOD3 GPX2
SERPINE2 PLAU
TGFA EGFR
TGFA ERBB4
TGFA SNTA1
TGFA MAGI2
TGFA TGFA
STMN4 ABHD16A
STMN4 MALL
GABBR1 ATF4
GABBR1 YWHAZ
NKAIN4 MAL
APOD BCL2L13
APOD APOD
APOD CPLX4
SERTAD4 PPP2R2A
PTHLH SMAD3
PTHLH IL6
TRA2A YWHAG
SOD2 ARF6
SOD2 TFAP2A
SOD2 TFAP2B
SOD2 COX7A1
SOD2 GPX2
SOD2 MT-CO3
SOD2 NOL12
SOD2 SOD2
IGFBP6 MEIS2
IGFBP6 IGFBP6
SYT3 SYT3
LAPTM4B EMP1
LAPTM4B IGFBP5
ITGB6 ITGAV
S100A16 S100A14
FTH1 HSPA8
FTH1 GOLM1
FTH1 FTH1
RDH10 RDH12
RDH10 RDH8
RDH10 SDR16C5
SERBP1 RC3H1
SERBP1 SERBP1
CDCP1 EGFR
CDCP1 ST14
DSG3 PKP3
DOK6 EGFR
F2RL1 ST14
OTUD7B HIF1AN
DCT TYRP1
DCT MITF
DCT DCT
DCT TYR
NOS2 HSP90AA1
NOS2 ACTN4
NOS2 SPSB1
NOS2 NOS2
BHLHE40 MDM2
BHLHE40 BTRC
BHLHE40 HIVEP1
BHLHE40 TTC23
BHLHE40 BHLHE41
BHLHE40 SOX15
BHLHE40 RHOJ
BHLHE40 TOB2
BHLHE40 BHLHE40
BHLHE40 TENT5A
KLHL13 KLHL9
TGFBR1 SMAD3
TGFBR1 YWHAZ
TGFBR1 KRT8
TGFBR1 HSP90AA1
TGFBR1 ENC1
TGFBR1 SOCS6
TGFBR1 PPP2R2A
TGFBR1 OCLN
TGFBR1 FANCL
TGFBR1 PLEKHB1
TGFBR1 SNTG1
TGFBR1 CRIM1
TGFBR1 GNB3
TGFBR1 SQSTM1
TGFBR1 SPAG9
TGFBR1 TGFBR1
TGFBR1 RHOJ
TGFBR1 NKIRAS1
S100A6 MDM2
S100A6 YWHAZ
S100A6 ANXA2
S100A6 S100B
S100A6 FKBP4
S100A6 S100A6
SPAG9 MYC
SPAG9 ARF6
SPAG9 SPAG9
RGS20 SET
RGS20 HSPD1
RGS20 OSTM1
RGS20 GNAI1
FGFR1 FGF1
FGFR1 FGFR1
FGFR1 HSP90AA1
FGFR1 CDH1
FGFR1 YES1
FGFR1 L1CAM
TGIF1 SMAD3
TGIF1 CTBP2
TGIF1 MDFI
FGF1 FGFR3
FGF1 SYT1
FGF1 FGFBP1
FGF1 FGF1
IL13RA2 EGFR
SMAGP SERINC2
ARHGAP5 RND3
ARHGAP5 RND2
PDE6B PDE6A
RORB NRIP1
RORB CLOCK
RORB TSGA10IP
PEA15 PLD1
PEA15 L1CAM
DDX47 MATR3
DDX47 TEX10
TIAM1 MYC
TIAM1 YWHAG
TIAM1 BTRC
TIAM1 TIAM1
DES LMO4
DES TRIM63
DES KRT13
DES YES1
DES S100B
DES PPL
DES DES
MLANA MITF
NIP7 NIP7
MMP1 SMAD3
MMP1 IGFBP3
TUBA4A MYC
TUBA4A EGFR
TUBA4A HSPA8
TUBA4A YWHAG
TUBA4A HSPA5
TUBA4A YWHAZ
TUBA4A HSPA2
TUBA4A ENO2
TUBA4A TUBB2A
TUBA4A PSMA2
TUBA4A PSMD12
TUBA4A CLIP1
TUBA4A TUBB4B
TUBA4A TM4SF1
DPH2 HSPA8
DPH2 MISP
GNG3 GNB3
GNG3 GNG7
PTS PTS
PTS PRKG2
E2F6 BMI1
E2F6 GJB3
E2F6 E2F6
WDR62 WDR62
MSH6 MYC
MSH6 TRIM29
TOB1 SMAD3
HSPA2 HSPA8
HSPA2 HSPA5
HSPA2 BAG3
HSPA2 PSMD12
HSPA2 PSMA2
PLPPR3 HSPA8
PLPPR3 HSPA5
PLPPR3 BMI1
PLPPR3 PAPPA
PLPPR3 CENPB
PLPPR3 COBLL1
FAM169A LMNA
KPNA6 MDM2
KPNA6 LMNA
GSTO2 TFAP2A
GSTO2 GSTO2
TEX10 MYC
TEX10 MATR3
TUFT1 CCDC33
GGT6 FAM3C
NKX3-1 SRF
NKX3-1 TOP1
NKX3-1 TLE1
NKX3-1 TLE6
NKX3-1 TLE2
DBI PFDN2
ABHD5 ZCCHC12
ABHD5 PLIN3
ABHD5 PLIN2
MRPL33 MRPS6
FAM189A2 BAG3
CTBP2 MDM2
CTBP2 MYC
CTBP2 CDKN2A
CTBP2 RBBP8
CTBP2 NRIP1
CTBP2 CTBP2
CTBP2 ZNF217
CTBP2 FOXP2
CTBP2 PLCB1
CTBP2 ZNF750
CTBP2 LMO4
CTBP2 TRIML2
CTBP2 GLIS2
NRL RHO
DNM3 HOMER1
SET MDM2
SET MYC
SET LMNA
SET CDKN1A
SET SET
SET YWHAZ
SET BCAR3
SET CDH1
SET PAX6
CFD CFD
KITLG KITLG
TNFAIP6 CEBPB
MYO6 GIPC1
MYO6 CDH1
MYO6 MYO6
MYO6 ARHGEF12
MYO6 CARD10
ABHD16A MT-ND4
ABHD16A MT-ND4L
BCL10 CARD10
BCL10 BCL10
BMP7 SMAD3
BMP7 ACTN4
BMP7 ACVR2A
BMP7 NOG
BMP7 BMP7
LHX8 EFS
ANXA1 EGFR
ANXA1 HSPA8
ANXA1 HSPD1
ANXA1 YWHAZ
ANXA1 KRT8
ANXA1 ANXA2
ANXA1 ENO1
ANXA1 HSP90AA1
ANXA1 TGM2
ANXA1 MEIS2
ANXA1 DLG3
TFAP2B MYC
TFAP2B CITED4
TFAP2B PTGDS
PLPP3 ITGAV
PLPP3 PLPP3
CDK15 HSP90AA1
CXADR MAL
CXADR FAM3C
CD9 HBEGF
CD9 SDC1
CD9 SERPINH1
CD9 CD59
DKK3 IGLON5
ETS2 FOSL1
ETS2 ETS2
LAMC2 COL7A1
LAMC2 LAMB3
CTTNBP2NL PPP2CB
CTTNBP2NL STRN3
CTTNBP2NL MOB4
TLE1 CDKN1A
TLE1 IL6ST
TLE1 TLE1
TLE1 TLE2
TLE1 CELF3
TLE1 TLE6
TLE1 MSX2
TLE1 SIX2
TLE1 SAT1
ANKLE2 PPP2CB
EIF5A TGM2
ELK3 SRF
IL36RN SMAD3
IL36RN AP3M1
P2RY2 ITGAV
TXN MYC
TXN EGFR
TXN YWHAZ
MDFI BAG3
MDFI CCDC33
MDFI PHLDA1
MDFI MDFI
MDFI DHRS1
MDFI ZNF408
MDFI METTL17
MDFI TTC23
MDFI CRY1
MDFI B3GNT9
MDFI HOMER2
MDFI NDUFA7
MDFI NKD1
MDFI TSGA10IP
MDFI TSPYL6
MDFI ADRA2C
MDFI SELENOM
MDFI SPON1
TRIM63 UBE2D3
TRIM63 ANKRD1
TRIM63 TNNI3
TRIM63 SQSTM1
TRIM63 TRIM63
TRIM63 MYOT
UBE2H TRIM2
UBE2H TRIM36
UBE2H RNF133
YIPF6 SLC39A2
YIPF6 CPLX4
YIPF6 ELOVL4
YIPF6 CRB3
YIPF6 PSCA
YIPF6 LY6G6C
CRB3 PARD6B
CRB3 BCL2L13
